1719258648.2892015,2
1719258652.7059767,2
1719258656.9551253,2
1719258661.364382,2
1719258665.5901246,2
1719258669.857331,2
1719258674.16526,2
1719258678.4138315,2
1719258682.5986388,2
1719258686.7888048,2
1719258691.1258569,2
1719258695.656651,2
1719258699.9122055,2
1719258704.135173,2
1719258708.3559794,2
1719258712.5623236,2
1719258716.6159346,2
1719258720.9165337,2
1719258725.0607755,2
1719258729.4009311,2
1719258733.6859457,2
1719258738.0554252,2
1719258742.429872,2
1719258746.7119741,2
1719258750.8622494,2
1719258755.1112168,2
1719258759.2949388,2
1719258763.7111492,2
1719258767.9521916,2
1719258772.2395394,2
1719258776.4775836,2
1719258780.7697015,2
1719258785.0887272,2
1719258789.419453,2
1719258793.6436899,2
1719258797.9720726,2
1719258802.0655875,2
1719258806.272543,2
1719258810.4020553,2
1719258814.5857308,2
1719258818.6163177,2
1719258822.9301798,2
1719258827.092939,2
1719258831.344699,2
1719258835.6414082,2
1719258839.8577344,2
1719258844.0832155,2
1719258848.230198,2
1719258852.3898685,2
1719258856.7697709,2
1719258861.0038745,2
1719258865.1662374,2
1719258869.2308884,2
1719258873.4229283,2
1719258877.5566888,2
1719258881.8667896,2
1719258885.970241,2
1719258890.143823,2
1719258894.2358732,2
1719258898.4109251,2
1719258902.7264934,2
1719258906.8872633,2
1719258911.1019225,2
1719258915.3329866,2
1719258919.4519374,2
1719258923.7351804,2
1719258927.8805776,2
1719258932.133891,2
1719258936.2894213,2
1719258940.482351,2
1719258944.5377636,2
1719258948.7680922,2
1719258953.028723,2
1719258957.2293153,2
1719258961.3257725,2
1719258965.4041007,2
1719258969.5540862,2
1719258973.7375588,2
1719258977.7414715,2
1719258981.927115,2
1719258986.140434,2
1719258990.3540747,2
1719258994.5659797,2
1719258998.5027194,2
1719259002.7075725,2
1719259006.8642733,2
1719259011.0406616,2
1719259015.4033172,2
1719259019.5052605,2
1719259023.7344759,2
1719259027.8697753,2
1719259032.1735528,2
1719259036.4898558,2
1719259040.6156754,2
1719259044.6040092,2
1719259048.9754798,2
1719259053.1052594,2
1719259057.4159856,2
1719259061.5714724,2
1719259065.9455137,2
1719259070.0974562,2
1719259074.3366964,2
1719259078.5645192,2
1719259082.7783773,2
1719259087.057744,2
1719259091.3132753,2
1719259095.5687115,2
1719259099.8783705,2
1719259104.1020508,2
1719259108.3964574,2
1719259112.5750296,2
1719259116.8506224,2
1719259121.0498586,2
1719259125.325466,2
1719259129.5666342,2
1719259133.8561783,2
1719259138.1041102,2
1719259142.370549,2
1719259146.5433424,2
1719259151.0607038,2
1719259155.2015882,2
1719259159.382978,2
1719259163.5243275,2
1719259167.8116302,2
1719259171.9837987,2
1719259176.1505458,2
1719259180.4110105,2
1719259184.539707,2
1719259188.67496,2
1719259192.8589332,2
1719259196.9107437,2
1719259201.0759387,2
1719259205.23007,2
1719259209.4854968,2
1719259213.7347975,2
1719259218.054543,2
1719259222.1736293,2
1719259226.3477528,2
1719259230.475398,2
1719259234.4907231,2
1719259238.759992,2
1719259243.0138125,2
1719259247.2587037,2
1719259251.589436,2
1719259255.7208912,2
1719259259.8649747,2
1719259263.9609115,2
1719259268.1258159,2
1719259272.2922752,2
1719259276.4672484,2
1719259280.7508984,2
1719259284.892854,2
1719259289.2266996,2
1719259293.3966303,2
1719259297.4782705,2
1719259301.7579527,2
1719259305.8726997,2
1719259310.0534887,2
1719259314.2305014,2
1719259318.2854106,2
1719259322.3815079,2
1719259326.5863721,2
1719259330.7194045,2
1719259334.9136403,2
1719259339.0750847,2
1719259343.2437584,2
1719259347.466772,2
1719259351.7364514,2
1719259355.899751,2
1719259360.0809274,2
1719259364.3994694,2
1719259368.8066413,2
1719259373.0817578,2
1719259377.23213,2
1719259381.4776874,2
1719259385.6330626,2
1719259389.750645,2
1719259393.8738961,2
1719259398.0174167,2
1719259402.246299,2
1719259406.3757768,2
1719259410.4200482,2
1719259414.5687845,2
1719259418.7366745,2
1719259422.8441055,2
1719259427.2449086,2
1719259431.3450546,2
1719259435.6674824,2
1719259439.8455162,2
1719259444.029245,2
1719259448.137487,2
1719259452.4331145,2
1719259456.659671,2
1719259460.8451629,2
1719259464.975837,2
1719259469.381705,2
1719259473.5162184,2
1719259477.7590222,2
1719259481.9385207,2
1719259486.0594041,2
1719259490.3771603,2
1719259494.4943354,2
1719259498.6743686,2
1719259502.8831012,2
1719259507.0908337,2
1719259511.3485048,2
1719259515.3672695,2
1719259519.64639,2
1719259523.7333372,2
1719259527.9606285,2
1719259532.182249,2
1719259536.3259103,2
1719259540.5110667,2
1719259544.778307,2
1719259549.0041864,2
1719259553.192332,2
1719259557.379971,2
1719259561.5336227,2
1719259565.6783872,2
1719259569.9770358,2
1719259574.293122,2
1719259578.4027183,2
1719259582.686457,2
1719259586.849293,2
1719259590.993467,2
1719259595.2925096,2
1719259599.4068096,2
1719259603.6174088,2
1719259607.988997,2
1719259612.1529868,2
1719259616.3474498,2
1719259620.619779,2
1719259624.804213,2
1719259628.94837,2
1719259633.165913,2
1719259637.4114444,2
1719259641.5554764,2
1719259645.7540052,2
1719259649.8432426,2
1719259653.9827704,2
1719259658.0162148,2
1719259662.29944,2
1719259666.547502,2
1719259670.7560356,2
1719259674.9539912,2
1719259678.9276538,2
1719259683.1941826,2
1719259687.4569695,2
1719259691.742736,2
1719259695.9272623,2
1719259700.0617478,2
1719259704.2967393,2
1719259708.4945297,2
1719259712.6347451,2
1719259716.7235792,2
1719259721.180515,2
1719259725.3749757,2
1719259729.728193,2
1719259733.8282673,2
1719259737.985409,2
1719259742.095987,2
1719259746.3005269,2
1719259750.4635015,2
1719259754.6990845,2
1719259758.8878949,2
1719259763.091664,2
1719259767.300437,2
1719259771.4822125,2
1719259775.9035985,2
1719259780.1156158,2
1719259784.2286005,2
1719259788.329061,2
1719259792.4759667,2
1719259796.7543287,2
1719259800.8556406,2
1719259804.9517438,2
1719259808.998629,2
1719259813.07429,2
1719259817.2048426,2
1719259821.4678817,2
1719259825.7274108,2
1719259829.8265884,2
1719259833.9426796,2
1719259838.1046607,2
1719259842.3197186,2
1719259846.6219797,2
1719259850.832242,2
1719259854.991101,2
1719259859.2340627,2
1719259863.493797,2
1719259867.7247922,2
1719259871.8732245,2
1719259876.0077105,2
1719259880.2420723,2
1719259884.3565178,2
1719259888.6527495,2
1719259892.9165146,2
1719259897.0618827,2
1719259901.3133209,2
1719259905.664396,2
1719259909.903854,2
1719259914.1424832,2
1719259918.3401368,2
1719259922.4794512,2
1719259926.5841784,2
1719259930.6903737,2
1719259934.7975614,2
1719259938.9671202,2
1719259943.232357,2
1719259947.4757001,2
1719259951.5397735,2
1719259955.7866755,2
1719259959.8517306,2
1719259964.0175133,2
1719259968.3040104,2
1719259972.5532048,2
1719259976.913558,2
1719259981.0868018,2
1719259985.2977278,2
1719259989.4554193,2
1719259993.7192504,2
1719259997.964478,2
1719260002.071998,2
1719260006.252977,2
1719260010.3610265,2
1719260014.4978178,2
1719260018.5483391,2
1719260022.7512002,2
1719260026.9499156,2
1719260031.1180668,2
1719260035.1791368,2
1719260039.42228,2
1719260043.5304503,2
1719260047.6992936,2
1719260051.839239,2
1719260055.8286147,2
1719260059.9817114,2
1719260064.2122788,2
1719260068.2926588,2
1719260072.559918,2
1719260076.6368248,2
1719260080.7684011,2
1719260084.8811214,2
1719260088.9794724,2
1719260093.0629182,2
1719260097.376831,2
1719260101.569957,2
1719260105.7948234,2
1719260109.9770093,2
1719260114.2320502,2
1719260118.3329744,2
1719260122.6387281,2
1719260126.9277706,2
1719260131.2450535,2
1719260135.5146134,2
