1719431303.8419404,5
1719431307.6639059,5
1719431311.47316,5
1719431315.289188,5
1719431319.1956677,5
1719431322.945332,5
1719431326.7083275,5
1719431330.4769735,5
1719431334.2592328,5
1719431338.0612676,5
1719431341.8037963,5
1719431345.6682277,5
1719431349.3028915,5
1719431353.0681975,5
1719431356.8745084,5
1719431360.7371547,5
1719431364.4933426,5
1719431368.266014,5
1719431371.928985,5
1719431375.7954898,5
1719431379.7506845,5
1719431383.5309436,5
1719431387.458976,5
1719431391.4651694,5
1719431395.285034,5
1719431398.9738452,5
1719431402.8589046,5
1719431406.576409,5
1719431410.4700656,5
1719431414.216964,5
1719431418.0010538,5
1719431421.9397438,5
1719431425.7782888,5
1719431429.6344273,5
1719431433.7807446,5
1719431437.4522524,5
1719431441.1549368,5
1719431444.9883218,5
1719431448.6786256,5
1719431452.4061015,5
1719431456.1878603,5
1719431459.8716557,5
1719431463.6252027,5
1719431467.4460716,5
1719431471.242405,5
1719431475.0514169,5
1719431478.9297497,5
1719431482.4696221,5
1719431486.3121192,5
1719431490.0579479,5
1719431493.8933132,5
1719431497.6593359,5
1719431501.416476,5
1719431505.093586,5
1719431508.9613514,5
1719431512.8539026,5
1719431516.6394072,5
1719431520.4431705,5
1719431524.288685,5
1719431527.9813626,5
1719431531.8964472,5
1719431535.8109202,5
1719431539.6639202,5
1719431543.3095963,5
1719431547.1389744,5
1719431551.0816133,5
1719431555.04071,5
1719431558.776235,5
1719431562.524589,5
1719431566.3884485,5
1719431569.9986796,5
1719431573.7259476,5
1719431577.513221,5
1719431581.1887734,5
1719431585.0389159,5
1719431588.7958512,5
1719431592.597175,5
1719431596.3744633,5
1719431600.1615973,5
1719431604.0026531,5
1719431607.9515033,5
1719431611.6666079,5
1719431615.580413,5
1719431619.3393877,5
1719431623.0826461,5
1719431626.8260853,5
1719431630.746067,5
1719431634.743216,5
1719431638.627748,5
1719431642.3827813,5
1719431646.2152274,5
1719431649.990865,5
1719431653.8263612,5
1719431657.4269657,5
1719431661.2311864,5
1719431664.972714,5
1719431668.73315,5
1719431672.5068138,5
1719431676.252077,5
1719431679.845637,5
1719431683.651006,5
1719431687.4005315,5
1719431691.2028883,5
1719431694.998966,5
1719431698.792702,5
1719431702.4477983,5
1719431706.1900437,5
1719431710.050496,5
1719431713.915556,5
1719431717.6496408,5
1719431721.4501092,5
1719431725.0770643,5
1719431728.8026564,5
1719431732.59233,5
1719431736.4603558,5
1719431740.347619,5
1719431744.1871686,5
1719431747.8483958,5
1719431751.6392074,5
1719431755.527031,5
1719431759.3344948,5
1719431763.1146939,5
1719431767.0975811,5
1719431770.9071956,5
1719431774.9887686,5
1719431778.8054469,5
1719431782.5611315,5
1719431786.2876976,5
1719431790.115759,5
1719431793.8665385,5
1719431797.6296968,5
1719431801.4744928,5
1719431805.4038863,5
1719431809.220442,5
1719431812.8421767,5
1719431816.6067946,5
1719431820.258439,5
1719431824.118864,5
1719431827.879979,5
1719431831.5960484,5
1719431835.2652721,5
1719431839.2074919,5
1719431842.9548695,5
1719431846.7891865,5
1719431850.646019,5
1719431854.3669767,5
1719431858.019322,5
1719431861.8333557,5
1719431865.6236277,5
1719431869.375944,5
1719431873.2995749,5
1719431877.0969455,5
1719431880.7599957,5
1719431884.5358565,5
1719431888.3203573,5
1719431892.050112,5
1719431895.8074117,5
1719431899.596908,5
1719431903.2245748,5
1719431907.0819876,5
1719431910.9330914,5
1719431914.8239434,5
1719431918.725778,5
1719431922.481553,5
1719431926.142258,5
1719431929.9567473,5
1719431933.788809,5
1719431937.7261848,5
1719431941.5709422,5
1719431945.3358269,5
1719431948.954574,5
