1719431305.649906,13
1719431309.760851,13
1719431313.9542,13
1719431318.1249378,13
1719431322.2101226,13
1719431326.3220153,13
1719431330.346639,13
1719431334.3993313,13
1719431338.550809,13
1719431342.737238,13
1719431346.8980134,13
1719431350.9449742,13
1719431355.0323663,13
1719431359.0154128,13
1719431362.9405935,13
1719431367.1249776,13
1719431371.0337255,13
1719431375.1611767,13
1719431379.278797,13
1719431383.4009337,13
1719431387.5732439,13
1719431391.7867687,13
1719431395.8785431,13
1719431399.9732223,13
1719431404.1721005,13
1719431408.4812129,13
1719431412.4900746,13
1719431416.4486818,13
1719431420.6096585,13
1719431424.9128776,13
1719431429.30692,13
1719431433.530377,13
1719431437.4366062,13
1719431441.6396534,13
1719431445.8855655,13
1719431449.9386463,13
1719431454.0252705,13
1719431458.0470877,13
1719431462.1785157,13
1719431466.3038576,13
1719431470.4015136,13
1719431474.445126,13
1719431478.5625987,13
1719431482.6648993,13
1719431487.015006,13
1719431491.0955517,13
1719431495.1687431,13
1719431499.3582835,13
1719431503.4562929,13
1719431507.5500872,13
1719431511.82286,13
1719431516.0892603,13
1719431520.1484725,13
1719431524.267635,13
1719431528.0437188,13
1719431532.165942,13
1719431536.2316058,13
1719431540.2632835,13
1719431544.2441308,13
1719431548.4318333,13
1719431552.5638225,13
1719431556.6011999,13
1719431560.709265,13
1719431564.7310028,13
1719431568.8634536,13
1719431572.956442,13
1719431577.266692,13
1719431581.3164244,13
1719431585.4185784,13
1719431589.4582462,13
1719431593.475399,13
1719431597.4219327,13
1719431601.5854762,13
1719431605.7158306,13
1719431609.80533,13
1719431613.7247138,13
1719431617.8538642,13
1719431621.8483257,13
1719431625.9076278,13
1719431629.9712522,13
1719431634.085387,13
1719431638.2629929,13
1719431642.3730187,13
1719431646.4398549,13
1719431650.5302417,13
1719431654.5529609,13
1719431658.765847,13
1719431663.3227232,13
1719431667.8334737,13
1719431671.9998014,13
1719431676.060927,13
1719431680.0243633,13
1719431684.139015,13
1719431688.21391,13
1719431692.305922,13
1719431696.5078626,13
1719431700.5849924,13
1719431704.6550748,13
1719431708.7791572,13
1719431712.8143227,13
1719431716.963282,13
1719431720.9974315,13
1719431724.8925815,13
1719431729.0190485,13
1719431733.036721,13
1719431736.97616,13
1719431741.0984218,13
1719431745.1117961,13
1719431749.1696987,13
1719431753.352899,13
1719431757.3739884,13
1719431761.5716963,13
1719431765.6898022,13
1719431769.5984447,13
1719431773.809774,13
1719431777.9260256,13
1719431782.0249865,13
1719431786.1646369,13
1719431790.289243,13
1719431794.286384,13
1719431798.3663614,13
1719431802.4092398,13
1719431806.5962274,13
1719431810.6948104,13
1719431814.638843,13
1719431818.6905925,13
1719431822.8379004,13
1719431827.3660111,13
1719431831.3965874,13
1719431835.3466177,13
1719431839.380977,13
1719431843.5151188,13
1719431847.6976671,13
1719431851.7836196,13
1719431855.9343293,13
1719431860.144175,13
1719431864.1582105,13
1719431868.166484,13
1719431872.305649,13
1719431876.3809445,13
1719431880.2677124,13
1719431884.3837204,13
1719431888.4484925,13
1719431892.5013201,13
1719431896.6422265,13
1719431900.7900074,13
1719431904.9484553,13
1719431908.9874403,13
1719431913.1408582,13
1719431917.2477827,13
1719431921.3466988,13
1719431925.3838527,13
1719431929.5558739,13
1719431933.767459,13
1719431937.8313596,13
1719431941.8498297,13
1719431945.9012206,13
1719431949.9958918,13
1719431954.1654003,13
1719431958.169739,13
1719431962.2290044,13
1719431966.2891653,13
1719431970.1582873,13
1719431974.2011144,13
1719431978.35117,13
1719431982.344727,13
1719431986.4569707,13
1719431990.5414236,13
1719431994.6625507,13
1719431998.6612048,13
1719432002.7841344,13
1719432006.883499,13
1719432010.960001,13
1719432014.871839,13
1719432018.9918225,13
1719432023.0302207,13
1719432027.218188,13
1719432031.2740488,13
1719432035.5714393,13
1719432039.574032,13
1719432043.6993191,13
1719432047.718515,13
1719432051.7180514,13
1719432055.8368976,13
1719432059.9457438,13
1719432064.0038695,13
1719432068.0960405,13
1719432072.1531718,13
1719432076.2081778,13
1719432080.1271198,13
1719432084.1571078,13
1719432088.3489451,13
1719432092.361213,13
1719432096.4512932,13
1719432100.5604937,13
1719432104.6303074,13
1719432108.8032093,13
1719432112.8090231,13
1719432117.103802,13
1719432121.4404988,13
1719432125.6231787,13
1719432129.765256,13
1719432133.8289418,13
1719432137.968497,13
1719432142.1895313,13
1719432146.1377947,13
1719432150.198126,13
1719432154.6117852,13
1719432158.6578248,13
1719432162.6928694,13
1719432166.817736,13
1719432170.812296,13
1719432174.824431,13
1719432178.874712,13
1719432183.1424592,13
1719432186.9970353,13
1719432191.236887,13
1719432195.4017487,13
1719432199.4531028,13
1719432203.5402157,13
1719432207.5985985,13
1719432211.4681401,13
1719432215.417484,13
1719432219.40875,13
1719432223.407754,13
1719432227.7110972,13
1719432231.8128557,13
1719432235.963025,13
1719432240.0681098,13
1719432244.1759713,13
1719432248.3508306,13
1719432252.3405566,13
1719432256.2111132,13
1719432260.255971,13
1719432264.5523193,13
1719432268.631959,13
1719432272.630116,13
1719432276.6734412,13
1719432280.7520192,13
1719432284.7705426,13
1719432288.7834766,13
1719432292.8347332,13
1719432296.8816347,13
1719432300.7797968,13
1719432304.8451328,13
1719432308.863584,13
1719432312.964454,13
1719432316.9684813,13
1719432321.1472015,13
1719432325.3253453,13
1719432329.4450042,13
1719432333.4302258,13
1719432337.5139563,13
1719432341.6248646,13
1719432345.2961652,13
1719432349.3237996,13
1719432353.3201923,13
1719432357.3321483,13
1719432361.3030114,13
1719432365.450748,13
1719432369.5529275,13
1719432373.7057352,13
1719432377.973609,13
1719432382.0472276,13
1719432386.1881247,13
1719432390.0750313,13
1719432394.2874546,13
1719432398.2116036,13
1719432402.2894912,13
1719432406.426237,13
1719432410.3523467,13
1719432414.541252,13
1719432418.4591904,13
1719432422.5408313,13
1719432426.5829325,13
1719432430.6240697,13
1719432434.6889493,13
1719432438.7244112,13
1719432442.7868261,13
1719432446.8579879,13
1719432450.825463,13
1719432454.6792681,13
1719432458.776911,13
1719432462.8504636,13
1719432466.8872507,13
1719432470.968519,13
1719432474.942505,13
1719432478.9761653,13
1719432483.1261764,13
1719432487.1183288,13
1719432491.270276,13
1719432495.3410218,13
1719432499.251027,13
1719432503.2761724,13
1719432507.4315107,13
1719432511.4404283,13
1719432515.5947104,13
1719432519.620608,13
1719432523.6970701,13
1719432527.746943,13
1719432531.786849,13
1719432535.8286586,13
1719432539.9980395,13
1719432544.1051776,13
1719432548.1124377,13
1719432552.157821,13
1719432556.2677886,13
1719432560.296418,13
1719432564.1843512,13
1719432568.160572,13
1719432572.2069623,13
1719432576.2278957,13
1719432580.3882482,13
1719432584.500757,13
1719432588.5595558,13
1719432592.5478337,13
1719432596.6813593,13
1719432600.7309551,13
1719432604.7479808,13
1719432608.6420946,13
1719432612.722212,13
1719432616.7985768,13
1719432620.955311,13
1719432625.1367934,13
1719432629.0386956,13
1719432633.267903,13
1719432637.3746386,13
1719432641.6347737,13
1719432645.7227569,13
1719432649.7777743,13
1719432653.7955446,13
1719432657.8753705,13
1719432662.0076516,13
1719432666.0786972,13
1719432670.316972,13
1719432674.116819,13
1719432678.1671655,13
1719432682.3196974,13
1719432686.3298523,13
1719432690.4460332,13
1719432694.765049,13
1719432698.9710426,13
1719432703.0372605,13
1719432706.8480446,13
1719432710.8665771,13
1719432715.0083447,13
1719432719.120771,13
1719432723.1835244,13
1719432727.3360236,13
1719432731.528856,13
1719432735.7341387,13
1719432739.7448199,13
1719432743.9198303,13
1719432747.9496973,13
1719432751.9617677,13
1719432756.046178,13
1719432760.0183537,13
1719432763.881686,13
1719432767.8670042,13
1719432771.8622746,13
1719432775.908905,13
1719432779.963693,13
1719432784.0298917,13
1719432788.1712227,13
