1719940283.7322226,9
1719940287.8647857,9
1719940292.3845587,9
1719940296.477711,9
1719940300.6781745,9
1719940304.81887,9
1719940308.9149718,9
1719940312.8917072,9
1719940317.0197372,9
1719940321.1197364,9
1719940325.3944929,9
1719940329.7328734,9
1719940334.0391362,9
1719940338.2031608,9
1719940342.4727607,9
1719940346.568348,9
1719940350.8160024,9
1719940355.0727854,9
1719940359.2729912,9
1719940363.467436,9
1719940367.4772825,9
1719940371.708083,9
1719940375.8850207,9
1719940380.2172368,9
1719940384.375316,9
1719940388.7068546,9
1719940392.8219645,9
1719940396.9112148,9
1719940401.1297798,9
1719940405.3028903,9
1719940409.4673717,9
1719940413.7971709,9
1719940417.9334502,9
1719940421.9161382,9
1719940426.155314,9
1719940430.313955,9
1719940434.4771914,9
1719940438.5686994,9
1719940442.727578,9
1719940446.9785705,9
1719940450.9604423,9
1719940455.000582,9
1719940459.1243265,9
1719940463.3847787,9
1719940467.5055728,9
1719940471.675546,9
1719940475.8062851,9
1719940479.9610877,9
1719940484.1174328,9
1719940488.4042122,9
1719940492.6303217,9
1719940496.8614123,9
1719940500.9645238,9
1719940504.9799902,9
1719940509.3537934,9
1719940513.5903878,9
1719940517.8249745,9
1719940521.9434104,9
1719940526.2724524,9
1719940530.4004586,9
1719940534.589465,9
1719940538.6259842,9
1719940542.8143466,9
1719940547.0575418,9
1719940551.359516,9
1719940555.596937,9
1719940559.5340245,9
1719940563.6935055,9
1719940567.8233383,9
1719940571.8857672,9
1719940576.069441,9
1719940580.2346125,9
1719940584.3599029,9
1719940588.3060956,9
1719940592.4716556,9
1719940596.6789422,9
1719940600.813568,9
1719940605.009452,9
1719940609.1918397,9
1719940613.1714873,9
1719940617.4165576,9
1719940621.6474311,9
1719940625.8136969,9
1719940629.9954014,9
1719940634.1387808,9
1719940638.2868361,9
1719940642.3134005,9
1719940646.5882373,9
1719940650.7689135,9
1719940654.8908608,9
1719940658.8753026,9
1719940663.0751908,9
1719940667.3500154,9
1719940671.623856,9
1719940675.749898,9
1719940679.9285107,9
1719940684.134188,9
1719940688.3205316,9
1719940692.4396753,9
1719940696.4487522,9
1719940700.7162185,9
1719940704.8768942,9
1719940709.0116792,9
1719940713.1946027,9
1719940717.4159698,9
1719940721.4007385,9
1719940725.3753867,9
1719940729.5546784,9
1719940733.732565,9
1719940737.844622,9
1719940742.4389005,9
1719940746.6176214,9
1719940750.797351,9
1719940754.888268,9
1719940759.023324,9
1719940763.2004645,9
1719940767.4366615,9
1719940771.563475,9
1719940775.9101717,9
1719940779.8878489,9
1719940784.0761812,9
1719940788.3581393,9
1719940792.5302303,9
1719940796.6757717,9
1719940800.6259723,9
1719940804.8436913,9
1719940808.9756618,9
1719940813.1110046,9
1719940817.2792673,9
1719940821.584973,9
1719940825.7808897,9
1719940829.9841807,9
1719940833.9458199,9
1719940838.1171205,9
1719940842.339794,9
1719940846.4156601,9
1719940850.6351063,9
1719940854.766358,9
1719940858.8434703,9
1719940863.0430813,9
1719940867.1433496,9
1719940871.3189259,9
1719940875.4930387,9
1719940879.7599237,9
1719940884.009848,9
1719940887.9179354,9
1719940892.1073337,9
1719940896.2616315,9
1719940900.4846194,9
1719940904.7652674,9
1719940908.9778132,9
1719940913.0222645,9
1719940917.2711828,9
1719940921.3474777,9
1719940925.534791,9
1719940929.63093,9
1719940933.8658407,9
1719940938.014494,9
1719940941.985682,9
1719940946.1768425,9
1719940950.5172803,9
1719940954.6303117,9
1719940958.7463453,9
1719940962.8245192,9
1719940966.8645859,9
1719940970.8612757,9
1719940974.9601512,9
1719940978.9399552,9
1719940983.1390233,9
1719940987.3812687,9
1719940991.5224798,9
1719940995.6693804,9
1719940999.6736438,9
1719941003.869056,9
1719941008.1094995,9
1719941012.2826347,9
1719941016.3982682,9
1719941020.7593994,9
1719941024.961589,9
1719941029.3021004,9
1719941033.46117,9
1719941037.6352856,9
1719941041.8985434,9
1719941046.1137712,9
1719941050.260381,9
1719941054.1814523,9
1719941058.3239837,9
1719941062.4405937,9
1719941066.6062598,9
1719941070.6846058,9
1719941074.7176769,9
1719941078.8649287,9
1719941083.0250967,9
1719941087.3148243,9
1719941091.349146,9
1719941095.6946716,9
1719941099.9993901,9
1719941104.234924,9
1719941108.4715292,9
1719941112.4672582,9
1719941116.833648,9
1719941120.9805636,9
1719941125.2016149,9
1719941129.250411,9
1719941133.3485153,9
1719941137.4588377,9
1719941141.4881678,9
1719941145.6417873,9
1719941149.8753536,9
1719941153.933475,9
1719941158.3154473,9
1719941162.298159,9
1719941166.4926217,9
1719941170.610852,9
1719941174.7672024,9
1719941179.0371213,9
1719941183.199775,9
1719941187.3806167,9
1719941191.5792572,9
1719941195.6879022,9
1719941199.9356716,9
1719941204.0845373,9
1719941208.3465765,9
1719941212.5053184,9
1719941216.4180532,9
1719941220.5794806,9
1719941224.77507,9
1719941228.9172971,9
1719941233.193805,9
1719941237.3344336,9
1719941241.5064151,9
1719941245.7303483,9
1719941249.8862007,9
1719941254.0142517,9
1719941258.1769578,9
1719941262.4896548,9
1719941266.6590846,9
1719941270.6640227,9
1719941274.92856,9
1719941279.1266623,9
1719941283.3469725,9
1719941287.5211613,9
1719941291.672153,9
1719941295.7897882,9
1719941299.919146,9
1719941304.0729904,9
1719941308.136354,9
1719941312.2421155,9
1719941316.5433679,9
1719941320.6451359,9
1719941324.685882,9
1719941328.886188,9
1719941333.0732808,9
1719941337.4268928,9
1719941341.5804305,9
1719941345.651947,9
1719941349.9647818,9
1719941354.255611,9
1719941358.5760946,9
1719941362.7415566,9
1719941366.9371188,9
1719941371.100503,9
1719941375.239949,9
1719941379.2074842,9
1719941383.3059402,9
1719941387.5525765,9
1719941391.641938,9
1719941395.8489025,9
1719941400.0464566,9
1719941404.1672893,9
1719941408.299148,9
1719941412.4646838,9
1719941416.5450277,9
1719941420.702761,9
1719941424.837642,9
1719941429.0239782,9
1719941433.0147574,9
1719941437.2516363,9
1719941441.381967,9
1719941445.5087523,9
1719941449.7256322,9
1719941453.9020367,9
1719941458.0403538,9
1719941462.2835894,9
1719941466.426743,9
1719941470.5032527,9
1719941474.7662818,9
1719941478.979512,9
1719941483.196958,9
1719941487.015047,9
1719941491.0788345,9
1719941495.4883144,9
1719941499.684181,9
1719941503.6787615,9
1719941507.8524587,9
1719941512.0762892,9
1719941516.3160527,9
1719941520.5092344,9
1719941524.7711773,9
1719941528.871776,9
1719941533.0138304,9
1719941537.2631636,9
1719941541.0372255,9
1719941545.2674983,9
1719941549.3773456,9
1719941553.5381825,9
1719941557.7257712,9
1719941562.0299253,9
1719941566.0934837,9
1719941570.060047,9
1719941574.1767616,9
1719941578.3575046,9
1719941582.7120113,9
1719941586.8511336,9
1719941590.938618,9
1719941594.906033,9
1719941599.09716,9
1719941603.2835717,9
1719941607.4075894,9
1719941611.642947,9
1719941615.8020585,9
1719941619.8514035,9
1719941624.2024665,9
1719941628.3963525,9
1719941632.5354195,9
1719941636.7670183,9
1719941640.8774085,9
1719941645.0258062,9
1719941649.039869,9
1719941653.2382746,9
1719941657.3733766,9
1719941661.5319495,9
1719941665.653397,9
1719941669.773965,9
1719941673.9328933,9
