1719940283.2668853,11
1719940287.3489525,11
1719940291.5713847,11
1719940295.6446114,11
1719940299.8804002,11
1719940303.9839141,11
1719940308.1737413,11
1719940312.138244,11
1719940316.3173313,11
1719940320.5429125,11
1719940324.7287202,11
1719940328.8073983,11
1719940332.9804745,11
1719940337.1298542,11
1719940341.372313,11
1719940345.5171962,11
1719940349.7487018,11
1719940353.8608665,11
1719940358.0924685,11
1719940362.3705394,11
1719940366.6748986,11
1719940370.873805,11
1719940375.0912719,11
1719940379.2222965,11
1719940383.4331708,11
1719940387.5668402,11
1719940391.696834,11
1719940395.749277,11
1719940399.9997902,11
1719940404.31306,11
1719940408.51985,11
1719940412.91695,11
1719940417.0293267,11
1719940421.1374776,11
1719940425.3708467,11
1719940429.3096473,11
1719940433.6141248,11
1719940437.7834387,11
1719940442.1902194,11
1719940446.314154,11
1719940450.2997916,11
1719940454.3919055,11
1719940458.4952111,11
1719940462.643528,11
1719940466.8253438,11
1719940471.0315857,11
1719940475.0151937,11
1719940479.124007,11
1719940483.213412,11
1719940487.3204584,11
1719940491.4744248,11
1719940495.5485024,11
1719940499.749537,11
1719940503.718404,11
1719940508.066297,11
1719940512.1651056,11
1719940516.5957868,11
1719940520.9647775,11
1719940525.2155354,11
1719940529.3376858,11
1719940533.3428996,11
1719940537.45386,11
1719940541.635312,11
1719940545.7873936,11
1719940549.821659,11
1719940553.9611635,11
1719940558.1886733,11
1719940562.3261273,11
1719940566.5213075,11
1719940570.575381,11
1719940574.7705088,11
1719940578.8108685,11
1719940583.0420747,11
1719940586.995208,11
1719940591.1781335,11
1719940595.4025416,11
1719940599.7919698,11
1719940604.2004716,11
1719940608.4843698,11
1719940612.7065525,11
1719940616.8591096,11
1719940620.9998841,11
1719940625.3682284,11
1719940629.4894521,11
1719940633.7719307,11
1719940637.9420743,11
1719940641.9499297,11
1719940646.06126,11
1719940650.2881095,11
1719940654.4688182,11
1719940658.6501017,11
1719940662.5245154,11
1719940666.547907,11
1719940670.5928252,11
1719940674.723889,11
1719940678.7951846,11
1719940683.0065885,11
1719940687.1137178,11
1719940691.3480048,11
1719940695.4073029,11
1719940699.3675144,11
1719940703.6256933,11
1719940707.7515323,11
1719940712.0626097,11
1719940716.0600247,11
1719940720.2496185,11
1719940724.233102,11
1719940728.2607033,11
1719940732.344463,11
1719940736.4391506,11
1719940740.63444,11
1719940744.801147,11
1719940749.0704198,11
1719940752.9983356,11
1719940757.4874535,11
1719940761.603138,11
1719940765.706574,11
1719940769.7714322,11
1719940773.8396246,11
1719940778.0544147,11
1719940782.3366618,11
1719940786.3656843,11
1719940790.5158722,11
1719940794.7549434,11
1719940798.8623726,11
1719940802.8655553,11
1719940806.8734741,11
1719940811.0510428,11
1719940815.2877026,11
1719940819.3571196,11
1719940823.5005813,11
1719940827.5811372,11
1719940831.6729646,11
1719940835.745787,11
1719940839.9050298,11
1719940844.018043,11
1719940848.0724227,11
1719940852.211256,11
1719940856.414583,11
1719940860.2957149,11
1719940864.5419652,11
1719940868.7185771,11
1719940872.8385372,11
1719940877.008223,11
1719940881.177321,11
1719940885.308338,11
1719940889.314182,11
1719940893.4005399,11
1719940897.5929313,11
1719940901.6674316,11
1719940905.8379793,11
1719940909.9754808,11
1719940914.187516,11
1719940918.330962,11
1719940922.5092576,11
1719940926.649372,11
1719940930.703638,11
1719940934.798591,11
1719940938.90192,11
1719940942.8706458,11
1719940946.9403694,11
1719940951.2682545,11
1719940955.3722935,11
1719940959.5601482,11
1719940963.6691086,11
1719940967.8514967,11
1719940972.0056481,11
1719940976.1614156,11
1719940980.4798193,11
1719940984.6063142,11
1719940988.8636906,11
1719940992.9836318,11
1719940997.1795938,11
1719941001.265745,11
1719941005.4061415,11
1719941009.4105387,11
1719941013.551252,11
1719941017.5816622,11
1719941021.7259095,11
1719941025.7896945,11
1719941030.034591,11
1719941034.1501799,11
1719941038.4511135,11
1719941042.6351213,11
1719941046.7377484,11
1719941050.7602968,11
1719941054.8921318,11
1719941058.9457867,11
1719941063.070649,11
1719941067.1651697,11
1719941071.3422155,11
1719941075.537921,11
1719941079.762848,11
1719941083.7359161,11
1719941087.647405,11
1719941091.7409315,11
1719941095.9842305,11
1719941100.0661643,11
1719941104.5568192,11
1719941108.7635674,11
1719941112.8721743,11
1719941117.1198707,11
1719941121.3346276,11
1719941125.3812065,11
1719941129.6628895,11
1719941133.5888186,11
1719941137.6949153,11
1719941141.7352126,11
1719941145.8516326,11
1719941149.9512033,11
1719941154.2040236,11
1719941158.451198,11
1719941162.5958164,11
1719941166.643814,11
1719941170.6745641,11
1719941175.1175086,11
1719941179.327537,11
1719941183.3830328,11
1719941187.679434,11
1719941191.5696502,11
1719941195.6811252,11
1719941199.776648,11
1719941203.902201,11
1719941208.0494652,11
1719941212.2443829,11
1719941216.177755,11
1719941220.3545942,11
1719941224.457574,11
1719941228.5847886,11
1719941232.710065,11
1719941236.6768694,11
1719941240.7701585,11
1719941244.8863554,11
1719941249.1398268,11
1719941253.26237,11
1719941257.3568456,11
1719941261.497127,11
1719941265.595668,11
1719941269.5609436,11
1719941273.6215198,11
1719941277.6775277,11
1719941281.6869886,11
1719941286.1761959,11
1719941290.2275243,11
1719941294.3092592,11
1719941298.4468617,11
1719941302.609026,11
1719941306.7409682,11
1719941310.8326283,11
1719941315.0981913,11
1719941319.294668,11
1719941323.4420114,11
1719941327.6256263,11
1719941331.6594594,11
1719941335.9856596,11
1719941340.2234201,11
1719941344.3385525,11
1719941348.4156358,11
1719941352.3619058,11
1719941356.4977753,11
1719941360.7208982,11
1719941364.8333695,11
1719941368.9542258,11
1719941373.0622315,11
1719941377.4361165,11
1719941381.5257025,11
1719941385.6903152,11
1719941389.7251253,11
1719941393.8126655,11
1719941397.865647,11
1719941401.9511526,11
1719941405.8248355,11
1719941409.9091167,11
1719941414.0292466,11
1719941418.1970077,11
1719941422.3434196,11
1719941426.375991,11
1719941430.4400463,11
1719941434.6645212,11
1719941438.979809,11
1719941443.088744,11
1719941447.130495,11
1719941451.2011473,11
1719941455.3138764,11
1719941459.3981903,11
1719941463.728824,11
1719941467.980579,11
1719941472.0509784,11
1719941476.2172189,11
1719941480.302351,11
1719941484.4085248,11
1719941488.482997,11
1719941492.5767715,11
1719941496.5001125,11
1719941500.5983264,11
1719941504.62587,11
1719941508.857621,11
1719941512.9422994,11
1719941517.4056969,11
1719941521.4753695,11
1719941525.8129334,11
1719941529.8026025,11
1719941533.8782446,11
1719941537.8990233,11
1719941541.9780264,11
1719941545.9859922,11
1719941550.108375,11
1719941554.2725744,11
1719941558.401679,11
1719941562.8510084,11
1719941567.0555604,11
1719941571.237399,11
1719941575.3740058,11
1719941579.4227498,11
1719941583.6673262,11
1719941587.7412949,11
1719941592.11739,11
1719941596.2848206,11
1719941600.583339,11
1719941604.6963432,11
1719941608.8653798,11
1719941613.002715,11
1719941617.2254858,11
1719941621.1005745,11
1719941625.1648757,11
1719941629.1822536,11
1719941633.3088338,11
1719941637.3984957,11
1719941641.6780374,11
1719941645.7516642,11
1719941649.7474627,11
1719941653.8002777,11
1719941657.9410594,11
1719941662.0007184,11
1719941666.178578,11
1719941670.2299402,11
1719941674.4044688,11
1719941678.6394734,11
1719941682.8391867,11
1719941687.1652608,11
1719941691.3225942,11
1719941695.3318346,11
1719941699.4670553,11
1719941703.3964503,11
1719941707.5527117,11
1719941711.5966344,11
1719941715.7428167,11
1719941719.8465867,11
1719941724.1085663,11
1719941728.252955,11
1719941732.361134,11
1719941736.3537974,11
1719941740.5547605,11
1719941744.6366034,11
1719941748.7240398,11
1719941752.7475264,11
1719941756.801051,11
1719941760.8518186,11
1719941764.9192283,11
1719941768.9939916,11
1719941773.0984678,11
1719941777.2267962,11
1719941781.3610787,11
1719941785.2615373,11
1719941789.3830957,11
1719941793.2229772,11
1719941797.3302987,11
1719941801.3646953,11
1719941805.5107064,11
1719941809.6211147,11
1719941813.7147267,11
1719941817.7183015,11
1719941821.895907,11
1719941825.788957,11
1719941829.917135,11
1719941833.9908357,11
1719941838.0184515,11
1719941842.0571723,11
1719941846.1682556,11
1719941850.3159926,11
1719941854.400247,11
1719941858.5668566,11
1719941862.5963984,11
1719941866.5245605,11
1719941870.657633,11
1719941874.8862786,11
1719941879.10387,11
1719941883.1686559,11
1719941887.3935301,11
1719941891.4781756,11
1719941895.7038105,11
1719941899.7897928,11
1719941903.9267728,11
1719941908.0111597,11
1719941912.195504,11
1719941916.265118,11
1719941920.208954,11
1719941924.2678914,11
1719941928.475124,11
1719941932.6023583,11
1719941936.8363202,11
1719941940.896718,11
1719941945.1187553,11
1719941949.2002025,11
1719941953.4180558,11
1719941957.5130672,11
1719941961.7433095,11
1719941965.8415723,11
1719941969.9848232,11
1719941974.0762057,11
1719941978.2357793,11
1719941982.320913,11
1719941986.415135,11
1719941990.5640125,11
1719941994.6234243,11
1719941998.622147,11
1719942002.551547,11
1719942006.6028173,11
1719942010.7468197,11
1719942014.80185,11
1719942018.8617597,11
1719942022.882111,11
1719942027.1810029,11
1719942031.2403111,11
1719942035.3465014,11
1719942039.3441782,11
1719942043.513066,11
1719942047.579262,11
1719942051.7272205,11
1719942055.5960326,11
