1719940283.3419843,12
1719940287.5497177,12
1719940292.2743237,12
1719940296.2435458,12
1719940300.3552384,12
1719940304.472755,12
1719940308.6221578,12
1719940312.4596624,12
1719940316.6658487,12
1719940320.9182618,12
1719940325.0210443,12
1719940329.183419,12
1719940333.26104,12
1719940337.5087879,12
1719940341.4975975,12
1719940345.6154222,12
1719940349.7648294,12
1719940353.9279747,12
1719940358.0043502,12
1719940362.144327,12
1719940366.300211,12
1719940370.4218137,12
1719940374.5185432,12
1719940378.7671988,12
1719940382.9049134,12
1719940387.040048,12
1719940391.1522937,12
1719940395.1031728,12
1719940399.1795425,12
1719940403.3932457,12
1719940407.503984,12
1719940411.7457812,12
1719940415.9082267,12
1719940420.181782,12
1719940424.527535,12
1719940428.6984663,12
1719940432.7270901,12
1719940436.8120847,12
1719940441.0722942,12
1719940445.3601973,12
1719940449.3361018,12
1719940453.7115068,12
1719940457.8434587,12
1719940462.2244556,12
1719940466.4330578,12
1719940470.5665977,12
1719940474.8640196,12
1719940479.009037,12
1719940483.1241472,12
1719940487.3329458,12
1719940491.8316944,12
1719940496.104224,12
1719940500.4349844,12
1719940504.6291666,12
1719940508.812097,12
1719940513.0042393,12
1719940517.3092155,12
1719940521.5017292,12
1719940525.6259863,12
1719940529.7783587,12
1719940533.7115192,12
1719940537.8298,12
1719940541.962923,12
1719940546.0938888,12
1719940550.2597184,12
1719940554.4707186,12
1719940558.5451763,12
1719940562.7423024,12
1719940566.9148824,12
1719940570.9905553,12
1719940575.102819,12
1719940579.2628937,12
1719940583.4603865,12
1719940587.4545968,12
1719940591.6860595,12
1719940595.9036353,12
1719940600.1004455,12
1719940604.2427378,12
1719940608.4778733,12
1719940612.8866622,12
1719940617.1826031,12
1719940621.3381324,12
1719940625.500558,12
1719940629.7848167,12
1719940633.8599074,12
1719940637.9979832,12
1719940641.9281137,12
1719940646.2704325,12
1719940650.2890441,12
1719940654.5001762,12
1719940658.6829205,12
1719940662.8255625,12
1719940666.9107556,12
1719940670.894493,12
1719940675.278732,12
1719940679.551629,12
1719940683.6374881,12
1719940687.8750343,12
1719940692.0331917,12
1719940696.1324553,12
1719940700.2944863,12
1719940704.2991405,12
1719940708.4686706,12
1719940712.618578,12
1719940716.7272964,12
1719940721.0120146,12
1719940724.884406,12
1719940729.1180174,12
1719940733.254672,12
1719940737.438972,12
1719940741.7052603,12
1719940745.9060926,12
1719940750.2066908,12
1719940754.54067,12
1719940758.6111276,12
1719940762.8184204,12
1719940766.8604286,12
1719940771.036025,12
1719940775.1014512,12
1719940778.888322,12
1719940783.0077066,12
1719940787.194163,12
1719940791.3083215,12
1719940795.54269,12
1719940799.7232165,12
1719940803.8977385,12
1719940808.3160334,12
1719940812.5124216,12
1719940816.8014436,12
1719940821.2141266,12
1719940825.388651,12
1719940829.556748,12
1719940833.4317703,12
1719940837.5948887,12
1719940841.7592843,12
1719940845.9197104,12
1719940850.0890632,12
1719940854.275284,12
1719940858.3243535,12
1719940862.4373422,12
1719940866.6241412,12
1719940870.960624,12
1719940875.061189,12
1719940879.3055663,12
1719940883.403526,12
1719940887.3761146,12
1719940891.5376976,12
1719940895.7321537,12
1719940900.1245463,12
1719940904.3910658,12
1719940908.5551834,12
1719940912.6524289,12
1719940916.7098176,12
1719940920.8496356,12
1719940924.988219,12
1719940929.1690476,12
1719940933.2820683,12
1719940937.539211,12
1719940941.3263898,12
1719940945.677061,12
1719940949.9039872,12
1719940954.29438,12
1719940958.4979975,12
1719940962.5972278,12
1719940966.9137902,12
1719940970.9136488,12
1719940975.072503,12
1719940979.175141,12
1719940983.3493197,12
1719940987.6120205,12
1719940991.7592704,12
1719940995.9082603,12
1719940999.8361967,12
1719941003.9768605,12
1719941008.0352166,12
1719941012.2354636,12
1719941016.379629,12
1719941020.802884,12
1719941024.8470259,12
1719941028.7832797,12
1719941032.8929288,12
1719941036.9789386,12
1719941041.0668194,12
1719941045.2087076,12
1719941049.3586192,12
1719941053.4034154,12
1719941057.448078,12
1719941061.6765625,12
1719941065.9123602,12
1719941070.0172114,12
1719941074.1058984,12
1719941078.306995,12
1719941082.5796468,12
1719941086.9125152,12
1719941091.0162761,12
1719941095.172271,12
1719941099.2304661,12
1719941103.4142523,12
1719941107.3472958,12
1719941111.4362645,12
1719941115.6633651,12
1719941119.8085864,12
1719941123.880564,12
1719941128.3788128,12
1719941132.473776,12
1719941136.563754,12
1719941140.770349,12
1719941144.9421873,12
1719941149.0269644,12
1719941153.1969376,12
1719941157.371898,12
1719941161.3077195,12
1719941165.4944658,12
1719941169.733322,12
1719941173.7734995,12
1719941177.8563125,12
1719941181.9351368,12
1719941186.031035,12
1719941190.235492,12
1719941194.428415,12
1719941198.4876738,12
1719941202.7641776,12
1719941206.9578333,12
1719941211.178559,12
1719941215.103342,12
1719941219.2168362,12
1719941223.4094324,12
1719941227.602305,12
1719941231.8013327,12
1719941235.9102502,12
1719941240.1489656,12
1719941243.9610794,12
1719941248.309778,12
1719941252.4799728,12
1719941256.5597281,12
1719941260.8035989,12
1719941264.995406,12
1719941269.1356854,12
1719941273.2164638,12
1719941277.5074103,12
1719941281.5801115,12
1719941285.760562,12
1719941289.934006,12
1719941294.0510979,12
1719941298.0153296,12
1719941302.1318128,12
1719941306.2128506,12
1719941310.422217,12
1719941314.6826963,12
1719941318.7663138,12
1719941323.0332475,12
1719941327.2136016,12
1719941331.3057356,12
1719941335.4200103,12
1719941339.6299815,12
1719941343.7350004,12
1719941347.9597185,12
1719941351.8100643,12
1719941355.8619351,12
1719941360.089181,12
1719941364.1915772,12
1719941368.3421385,12
1719941372.528574,12
1719941376.7307389,12
1719941380.8304482,12
1719941385.017891,12
1719941389.234726,12
1719941393.3533525,12
1719941397.4168873,12
1719941401.491441,12
1719941405.4463003,12
1719941409.6448574,12
1719941413.710406,12
1719941417.7912333,12
