1719885943.0893278,1
1719885946.894946,1
1719885950.7122412,1
1719885954.6432703,1
1719885958.4334018,1
1719885962.2434292,1
1719885966.0963974,1
1719885969.9072442,1
1719885973.6277049,1
1719885977.4662077,1
1719885981.2693555,1
1719885985.1319134,1
1719885988.9937592,1
1719885992.8371565,1
1719885996.778351,1
1719886000.5481918,1
1719886004.4440062,1
1719886008.2918718,1
1719886012.1817658,1
1719886015.981006,1
1719886019.9117317,1
1719886023.7086852,1
1719886027.5953577,1
1719886031.5485275,1
1719886035.445715,1
1719886039.3406978,1
1719886043.197462,1
1719886047.0301101,1
1719886050.8860586,1
1719886054.7604828,1
1719886058.5656862,1
1719886062.4950864,1
1719886066.3910582,1
1719886070.2863123,1
1719886074.0874722,1
1719886077.8811057,1
1719886081.791505,1
1719886085.717747,1
1719886089.5890868,1
1719886093.485321,1
1719886097.4151094,1
1719886101.2006888,1
1719886105.1680002,1
1719886109.0517933,1
1719886112.9434934,1
1719886116.7961133,1
1719886120.6693325,1
1719886124.5202122,1
1719886128.5613623,1
1719886132.4635692,1
1719886136.3400347,1
1719886140.1985528,1
1719886144.0563426,1
1719886147.938478,1
1719886151.763958,1
1719886155.768105,1
1719886159.599764,1
1719886163.4638896,1
1719886167.454603,1
1719886171.3440454,1
1719886175.1916747,1
1719886178.9455163,1
1719886182.8942547,1
1719886186.8326232,1
1719886190.7319906,1
1719886194.6295772,1
1719886198.5383902,1
1719886202.5246947,1
1719886206.3569577,1
1719886210.1459756,1
1719886214.0507615,1
1719886217.99725,1
1719886221.8783743,1
1719886225.9003105,1
1719886229.8171115,1
1719886233.7605746,1
1719886237.6643581,1
1719886241.7110665,1
1719886245.5760548,1
1719886249.6278236,1
1719886253.5824876,1
1719886257.4987187,1
1719886261.3645856,1
1719886265.2991068,1
1719886269.1477754,1
1719886273.1097093,1
1719886277.114853,1
1719886280.840019,1
1719886284.8099744,1
1719886288.8332415,1
1719886292.7808363,1
1719886296.4933355,1
1719886300.494779,1
1719886304.4365249,1
1719886308.2306027,1
1719886312.060361,1
1719886315.9940836,1
1719886319.7986474,1
1719886323.6005485,1
1719886327.5638804,1
1719886331.5220423,1
1719886335.3939228,1
1719886339.40364,1
1719886343.1689951,1
1719886347.150747,1
1719886351.1475701,1
1719886355.116019,1
1719886359.1290724,1
1719886363.1277287,1
1719886367.1184387,1
1719886371.1803775,1
1719886375.1191409,1
1719886379.1178179,1
1719886383.0316865,1
1719886387.0550613,1
1719886390.9433904,1
1719886394.8945448,1
1719886398.8974178,1
1719886402.9180715,1
1719886407.0504732,1
1719886411.0009046,1
1719886414.8784716,1
1719886418.7037737,1
1719886422.5889945,1
1719886426.8032618,1
1719886430.8771923,1
1719886434.8811083,1
1719886438.7637467,1
1719886442.7065666,1
1719886446.6668231,1
1719886450.6218455,1
1719886454.7452004,1
1719886458.6779523,1
1719886462.7337735,1
1719886466.661602,1
1719886470.568331,1
1719886474.5394654,1
1719886478.5753655,1
1719886482.5352817,1
1719886486.612796,1
1719886490.6749587,1
1719886494.6445906,1
1719886498.780248,1
1719886502.7135649,1
1719886506.6813707,1
1719886510.8595462,1
1719886514.8654838,1
1719886518.7162027,1
1719886522.7641802,1
1719886526.7500265,1
1719886530.7832878,1
1719886534.6802292,1
1719886538.8270526,1
1719886542.942116,1
1719886546.816426,1
1719886550.8783693,1
1719886554.8724787,1
1719886558.726022,1
1719886562.6987946,1
1719886566.6689727,1
1719886570.6430204,1
1719886574.746636,1
1719886578.7486196,1
1719886582.7435763,1
1719886586.693892,1
1719886590.6633444,1
1719886594.6122313,1
1719886598.5021439,1
1719886602.3780317,1
1719886606.4696422,1
1719886610.3832722,1
1719886614.4460168,1
1719886618.534002,1
1719886622.7099338,1
1719886626.6622546,1
1719886630.6183054,1
1719886634.5791914,1
1719886638.659485,1
1719886642.6779156,1
1719886646.7588606,1
1719886650.8277988,1
1719886654.8161485,1
1719886658.7770066,1
1719886662.7907798,1
1719886666.8410184,1
1719886670.7610867,1
1719886674.7620518,1
1719886678.7593148,1
1719886682.7010584,1
1719886686.7332523,1
1719886690.52845,1
1719886694.5298347,1
1719886698.5763848,1
1719886702.6125274,1
1719886706.6386533,1
1719886710.7053647,1
1719886714.643885,1
1719886718.8089476,1
1719886722.883233,1
1719886726.795448,1
1719886730.8183239,1
1719886734.8424108,1
1719886738.8017983,1
1719886742.8338022,1
1719886746.911283,1
1719886750.8951457,1
1719886754.918964,1
1719886759.0324526,1
1719886763.0373428,1
1719886767.0675507,1
1719886771.0617907,1
1719886775.1349986,1
1719886779.267078,1
1719886783.172883,1
1719886787.2392006,1
1719886791.3241453,1
1719886795.3388996,1
1719886799.3593547,1
1719886803.437857,1
1719886807.4991505,1
1719886811.51884,1
1719886815.5198474,1
1719886819.4510245,1
1719886823.4645922,1
1719886827.5387213,1
1719886831.5851789,1
1719886835.629791,1
1719886839.8363638,1
1719886843.975608,1
1719886848.0663853,1
1719886852.1808062,1
1719886856.2230039,1
1719886860.1518319,1
1719886864.291919,1
1719886868.271001,1
1719886872.5568657,1
1719886876.6516368,1
1719886880.7439604,1
1719886884.821164,1
1719886888.8284252,1
1719886892.7908092,1
1719886896.741629,1
1719886900.777841,1
1719886904.7688844,1
1719886908.8560128,1
1719886912.933887,1
1719886917.1567478,1
1719886921.1617181,1
1719886925.1495206,1
1719886929.1596603,1
1719886933.3246436,1
1719886937.349918,1
1719886941.3716397,1
1719886945.337654,1
1719886949.405334,1
1719886953.3770497,1
1719886957.3966095,1
1719886961.5584548,1
1719886965.5367537,1
1719886969.5486653,1
1719886973.395607,1
1719886977.566692,1
1719886981.6066704,1
1719886985.6943183,1
1719886989.5961022,1
1719886993.5231454,1
1719886997.5127928,1
1719887001.4321778,1
1719887005.3136642,1
1719887009.3841183,1
1719887013.3806412,1
1719887017.4844687,1
1719887021.4383724,1
1719887025.388704,1
1719887029.1099973,1
1719887033.0456975,1
1719887037.1707354,1
1719887041.254023,1
1719887045.2995484,1
1719887049.2121885,1
1719887053.1347597,1
1719887057.1637735,1
1719887061.2052684,1
1719887065.1936834,1
1719887069.297475,1
1719887073.398474,1
1719887077.4303174,1
1719887081.473402,1
1719887085.4847903,1
1719887089.6017973,1
1719887093.6885653,1
1719887097.6807199,1
1719887101.6601017,1
1719887105.6578524,1
1719887109.685789,1
1719887113.7031214,1
1719887117.6345487,1
1719887121.670349,1
1719887125.6146507,1
1719887129.7024477,1
1719887133.6476448,1
1719887137.546635,1
1719887141.5073533,1
1719887145.4644923,1
1719887149.6246889,1
1719887153.6231177,1
1719887157.5999942,1
1719887161.659146,1
1719887165.7861469,1
1719887169.7659853,1
1719887173.9404035,1
1719887178.0862236,1
1719887182.1229699,1
1719887186.028009,1
1719887190.0789618,1
1719887194.0797355,1
1719887198.239742,1
1719887202.2796152,1
1719887206.373815,1
1719887210.362228,1
1719887214.25733,1
1719887218.1912203,1
1719887222.2097142,1
1719887226.2075906,1
1719887230.2170713,1
1719887234.1654024,1
1719887238.1420941,1
1719887242.175195,1
1719887246.3084204,1
1719887250.50757,1
1719887254.5012105,1
1719887258.5662851,1
1719887262.5936594,1
1719887266.2711947,1
1719887270.291293,1
1719887274.3121371,1
1719887278.3557987,1
1719887282.3680565,1
1719887286.3594534,1
1719887290.2769952,1
1719887294.339222,1
1719887298.4449844,1
1719887302.5254245,1
1719887306.5700777,1
1719887310.66834,1
1719887314.5573962,1
1719887318.5169303,1
1719887322.4275537,1
1719887326.562901,1
1719887330.5844922,1
1719887334.5942314,1
1719887338.596353,1
1719887342.5696871,1
1719887346.5155516,1
1719887350.526332,1
1719887354.575165,1
1719887358.5398836,1
1719887362.5841742,1
1719887366.6338465,1
