1719349500.8582041,2
1719349505.0805402,2
1719349509.2392719,2
1719349513.3294947,2
1719349517.4248662,2
1719349521.5741258,2
1719349525.8740096,2
1719349530.115048,2
1719349534.3667674,2
1719349538.4165606,2
1719349542.5027761,2
1719349546.6401293,2
1719349550.7469237,2
1719349555.053975,2
1719349559.2435517,2
1719349563.530204,2
1719349567.606821,2
1719349571.7706852,2
1719349576.0160303,2
1719349580.1638691,2
1719349584.5301116,2
1719349588.7996006,2
1719349593.0667229,2
1719349597.1342843,2
1719349601.3381262,2
1719349605.4820747,2
1719349609.6126165,2
1719349613.8636322,2
1719349617.9774258,2
1719349622.1128755,2
1719349626.3329675,2
1719349630.4561784,2
1719349634.634238,2
1719349638.8648608,2
1719349643.0963428,2
1719349647.2281442,2
1719349651.4041388,2
1719349655.6125896,2
1719349659.8237789,2
1719349663.974175,2
1719349668.1409974,2
1719349672.0804777,2
1719349676.1736119,2
1719349680.462486,2
1719349684.3867457,2
1719349688.562836,2
1719349692.708873,2
1719349696.8061347,2
1719349701.0296714,2
1719349705.1517715,2
1719349709.3180842,2
1719349713.518362,2
1719349717.6614883,2
1719349721.885641,2
1719349726.2200828,2
1719349730.2929647,2
1719349734.3860707,2
1719349738.650178,2
1719349742.8992574,2
1719349747.0399058,2
1719349751.1945403,2
1719349755.267496,2
1719349759.4961436,2
1719349763.5863857,2
1719349767.7399955,2
1719349771.8324978,2
1719349775.9012408,2
1719349780.089123,2
1719349784.2057638,2
1719349788.3726711,2
1719349792.5971298,2
1719349796.6558957,2
1719349800.943837,2
1719349805.07401,2
1719349809.2470963,2
1719349813.4578738,2
1719349817.556898,2
1719349821.6578681,2
1719349825.818788,2
1719349829.9435854,2
1719349834.155203,2
1719349838.2859404,2
1719349842.26076,2
1719349846.246119,2
1719349850.3984168,2
1719349854.4761744,2
1719349858.6155283,2
1719349862.7399547,2
1719349866.8698757,2
1719349871.0375543,2
1719349875.1666641,2
1719349879.2569294,2
1719349883.4085538,2
1719349887.6272948,2
1719349891.7911184,2
1719349895.9989974,2
1719349900.0881145,2
1719349904.2699308,2
1719349908.3659554,2
1719349912.5361884,2
1719349916.6291506,2
1719349920.915892,2
1719349924.9030743,2
1719349929.0612397,2
1719349933.2908225,2
1719349937.5059054,2
1719349941.6138577,2
1719349945.7292376,2
1719349949.7702785,2
1719349953.9534383,2
1719349958.0761518,2
1719349962.2866464,2
1719349966.491374,2
1719349970.2649362,2
1719349974.5308926,2
1719349978.7162127,2
1719349982.8589811,2
1719349987.0779707,2
1719349991.2402875,2
1719349995.3883388,2
1719349999.5755296,2
1719350003.7212377,2
1719350007.9237752,2
1719350012.1843739,2
1719350016.357574,2
1719350020.463803,2
1719350024.592912,2
1719350028.7575016,2
1719350032.7630343,2
1719350036.9503117,2
1719350041.176679,2
1719350045.2850454,2
1719350049.469546,2
1719350053.6360955,2
1719350057.7598646,2
1719350061.8088393,2
1719350066.0131567,2
1719350070.1517756,2
1719350074.3395722,2
1719350078.4324205,2
1719350082.6078737,2
1719350086.7440891,2
1719350090.8695374,2
1719350095.0261607,2
1719350098.9949071,2
1719350103.123585,2
1719350107.105779,2
1719350111.325466,2
1719350115.6020296,2
1719350119.9923048,2
1719350124.266116,2
1719350128.3026745,2
1719350132.7395616,2
1719350136.7911375,2
1719350140.8680356,2
1719350145.0334277,2
1719350149.3611155,2
1719350153.501421,2
1719350157.6632178,2
1719350161.7943292,2
1719350166.0353057,2
1719350170.5216954,2
1719350174.7227817,2
1719350178.9089472,2
1719350183.2297618,2
1719350187.3882022,2
1719350191.5068278,2
1719350195.7333322,2
1719350199.947979,2
1719350204.0779831,2
1719350208.2683127,2
1719350212.519238,2
1719350216.629742,2
1719350220.6459575,2
1719350224.5693176,2
1719350228.5261755,2
1719350232.7962735,2
1719350236.9172714,2
1719350241.1867056,2
1719350245.37692,2
1719350249.4981802,2
1719350253.6225255,2
1719350257.7624974,2
1719350261.9635386,2
1719350266.2115986,2
1719350270.264153,2
1719350274.3638775,2
1719350278.5555575,2
1719350282.6957443,2
