1719349500.9231005,3
1719349505.1452951,3
1719349509.2277653,3
1719349513.359008,3
1719349517.405291,3
1719349521.6372564,3
1719349525.739037,3
1719349529.7846413,3
1719349533.9742684,3
1719349538.1330144,3
1719349542.4361424,3
1719349546.4758277,3
1719349550.613239,3
1719349554.8280554,3
1719349558.9502451,3
1719349563.0827205,3
1719349567.1715086,3
1719349571.3643565,3
1719349575.4611115,3
1719349579.802964,3
1719349584.1792748,3
1719349588.4600852,3
1719349592.6244702,3
1719349596.6703796,3
1719349600.8446105,3
1719349604.9802754,3
1719349609.0693183,3
1719349613.2182508,3
1719349617.3160856,3
1719349621.4989684,3
1719349625.8055909,3
1719349629.7256482,3
1719349633.889384,3
1719349637.805543,3
1719349641.9305024,3
1719349645.9762073,3
1719349650.1301394,3
1719349654.243208,3
1719349658.4316816,3
1719349662.4773128,3
1719349666.5513387,3
1719349670.668504,3
1719349674.7722251,3
1719349679.1494775,3
1719349683.3325002,3
1719349687.4720802,3
1719349691.7331793,3
1719349696.0164907,3
1719349700.1045413,3
1719349704.2361805,3
1719349708.3778307,3
1719349712.5140321,3
1719349716.7086654,3
1719349720.9547155,3
1719349725.160316,3
1719349729.3381193,3
1719349733.550798,3
1719349737.8895671,3
1719349741.9840095,3
1719349746.3014352,3
1719349750.500272,3
1719349754.7997746,3
1719349758.9118707,3
1719349763.084456,3
1719349767.0652626,3
1719349771.2836483,3
1719349775.344405,3
1719349779.4685776,3
1719349783.5561872,3
1719349787.9954133,3
1719349791.9272976,3
1719349796.1978765,3
1719349800.4120533,3
1719349804.5664873,3
1719349808.7383943,3
1719349813.0397747,3
1719349817.2524524,3
1719349821.3236175,3
1719349825.3769557,3
1719349829.593173,3
1719349833.7851722,3
1719349837.9178398,3
1719349841.8922105,3
1719349846.057016,3
1719349850.1572201,3
1719349854.3489735,3
1719349858.5192878,3
1719349862.6991096,3
1719349867.004626,3
1719349871.1577933,3
1719349875.3929462,3
1719349879.7334204,3
1719349884.082005,3
1719349888.4192214,3
1719349892.4238896,3
1719349896.6474502,3
1719349900.8186839,3
1719349904.9830549,3
1719349909.0554192,3
1719349913.1314993,3
1719349917.3964632,3
1719349921.430994,3
1719349925.629744,3
1719349929.706861,3
1719349933.9355152,3
1719349938.140495,3
1719349942.306241,3
1719349946.5416582,3
1719349950.685118,3
1719349955.1022315,3
1719349959.3895223,3
1719349963.5333793,3
1719349967.800367,3
1719349971.8309379,3
1719349975.9753451,3
1719349980.1427803,3
1719349984.33209,3
1719349988.4179578,3
1719349992.5408678,3
1719349996.7297146,3
1719350001.0492814,3
1719350005.157522,3
1719350009.4009314,3
1719350013.3500466,3
1719350017.4010615,3
1719350021.532482,3
1719350025.7084334,3
1719350029.9567928,3
1719350034.0721016,3
1719350038.1754062,3
1719350042.2895114,3
1719350046.4904783,3
1719350050.716565,3
1719350054.7642903,3
1719350058.9537804,3
1719350063.154127,3
1719350067.0967236,3
1719350071.22114,3
1719350075.3041327,3
1719350079.409542,3
1719350083.5743608,3
1719350087.428137,3
1719350091.4909737,3
1719350095.6821566,3
1719350099.7315462,3
1719350103.914109,3
1719350108.1411395,3
1719350112.2724087,3
1719350116.3858747,3
1719350120.4831185,3
1719350124.7798214,3
1719350128.8658783,3
1719350133.075004,3
1719350137.25362,3
1719350141.300777,3
1719350145.3806138,3
1719350149.4862895,3
1719350153.5667522,3
1719350157.6738243,3
1719350161.7687502,3
1719350165.8767164,3
1719350170.1188338,3
1719350174.400809,3
1719350178.6077085,3
1719350182.8149486,3
1719350187.1347756,3
1719350191.3485875,3
1719350195.6867635,3
1719350199.9159455,3
1719350204.0277953,3
1719350208.1865005,3
1719350212.3506153,3
1719350216.5383377,3
1719350220.6417034,3
1719350224.7290063,3
1719350228.740294,3
1719350232.7974038,3
1719350236.8486547,3
1719350241.0815134,3
1719350245.3262002,3
1719350249.509254,3
1719350253.639715,3
1719350257.8827329,3
1719350262.0078967,3
1719350266.185215,3
1719350270.328701,3
1719350274.5688782,3
1719350278.6935608,3
1719350282.9206862,3
1719350287.0170817,3
1719350291.2171702,3
1719350295.338064,3
1719350299.5420535,3
1719350303.690904,3
1719350307.8196027,3
1719350311.9241943,3
1719350315.9071624,3
1719350319.9507973,3
1719350324.066897,3
1719350328.1197505,3
1719350332.47793,3
1719350336.6907253,3
1719350340.8779426,3
1719350345.0236158,3
1719350349.2429936,3
1719350353.3872094,3
1719350357.4315298,3
1719350361.5910013,3
1719350365.7551336,3
1719350369.9474413,3
1719350374.049349,3
1719350378.2476015,3
1719350382.526217,3
1719350386.6435127,3
1719350390.7771394,3
1719350394.9110043,3
1719350398.795955,3
1719350402.7321951,3
1719350406.9438956,3
1719350411.003379,3
1719350415.1638868,3
