1719348100.4799225,1
1719348104.457663,1
1719348108.280854,1
1719348111.8702693,1
1719348115.6052957,1
1719348119.3457193,1
1719348123.0299535,1
1719348127.0920002,1
1719348130.8650901,1
1719348134.4862025,1
1719348138.4404292,1
1719348142.3245978,1
1719348146.1385686,1
1719348149.820229,1
1719348153.557408,1
1719348157.1114223,1
1719348161.2464461,1
1719348165.1829376,1
1719348169.0128138,1
1719348172.8017678,1
1719348176.5854445,1
1719348180.1780455,1
1719348184.011005,1
1719348187.734063,1
1719348191.5720086,1
1719348195.4722822,1
1719348199.215669,1
1719348202.9637935,1
1719348206.749575,1
1719348210.6636477,1
1719348214.4429789,1
1719348218.2800999,1
1719348222.0526807,1
1719348225.8814278,1
1719348229.608947,1
1719348233.3139973,1
1719348237.156477,1
1719348240.950372,1
1719348244.688618,1
1719348248.5363607,1
1719348252.2754219,1
1719348256.22801,1
1719348259.972346,1
1719348263.8761733,1
1719348267.3912861,1
1719348271.2082226,1
1719348274.9075282,1
1719348278.6121223,1
1719348282.3198712,1
1719348286.1299539,1
1719348289.8874316,1
1719348293.8185658,1
1719348297.5362856,1
1719348301.1396537,1
1719348304.8615959,1
1719348308.499175,1
1719348312.292324,1
1719348316.1546757,1
1719348319.951029,1
1719348323.8968844,1
1719348327.6538363,1
1719348331.4385364,1
