1719414970.8760316,9
1719414975.0459785,9
1719414979.1228743,9
1719414983.3015373,9
1719414987.5499005,9
1719414991.7226985,9
1719414996.0475132,9
1719415000.8149188,9
1719415005.0059369,9
1719415009.2648544,9
1719415013.31771,9
1719415017.518062,9
1719415021.820912,9
1719415025.8514395,9
1719415029.8119032,9
1719415033.9477305,9
1719415038.111403,9
1719415042.2358382,9
1719415046.4340143,9
1719415050.535807,9
1719415054.5268607,9
1719415058.727495,9
1719415062.8795319,9
1719415067.2409768,9
1719415071.3601985,9
