1719414970.3752077,4
1719414974.6059,4
1719414978.8009691,4
1719414982.9906962,4
1719414987.4118173,4
1719414991.4054897,4
1719414995.6423419,4
1719414999.76377,4
1719415003.7613733,4
1719415007.889433,4
1719415012.0138521,4
1719415016.0884724,4
1719415020.222116,4
1719415024.344199,4
1719415028.638374,4
1719415032.9438365,4
1719415037.1044838,4
1719415041.3087904,4
1719415045.4208145,4
1719415049.4708343,4
1719415053.6018596,4
1719415057.7346983,4
1719415061.9864333,4
1719415066.1121645,4
1719415070.182976,4
1719415074.2160468,4
