1719940283.1852193,8
1719940287.3338218,8
1719940291.569155,8
1719940295.5281973,8
1719940299.6966553,8
1719940304.1696146,8
1719940308.400196,8
1719940312.2384193,8
1719940316.3887253,8
1719940320.8654358,8
1719940324.9257157,8
1719940329.2181747,8
1719940333.5635104,8
1719940337.8312042,8
1719940342.0639186,8
1719940346.2934215,8
1719940350.5059407,8
1719940354.7833006,8
1719940358.8396537,8
1719940363.0307279,8
1719940366.9528193,8
1719940371.222389,8
1719940375.2949364,8
1719940379.4550517,8
1719940383.6667328,8
1719940387.775211,8
1719940391.8376858,8
1719940395.8590012,8
1719940400.0054376,8
1719940404.3109078,8
1719940408.4583168,8
1719940412.7303395,8
1719940416.8538861,8
1719940421.0134788,8
1719940425.1833851,8
1719940429.2723277,8
1719940433.5372381,8
1719940437.8371994,8
1719940442.167785,8
1719940446.3623216,8
1719940450.3151312,8
1719940454.2859612,8
1719940458.4128344,8
1719940462.5710728,8
1719940466.660155,8
1719940470.9225295,8
1719940475.114133,8
1719940479.2435071,8
1719940483.5518255,8
1719940487.7294297,8
1719940491.9687629,8
1719940496.0657642,8
1719940500.3723807,8
1719940504.315895,8
1719940508.4497933,8
1719940512.6245272,8
1719940516.6193068,8
1719940520.7691627,8
1719940524.9567692,8
1719940529.263082,8
1719940533.2071218,8
1719940537.2828443,8
1719940541.3987927,8
1719940545.5130823,8
1719940549.6465466,8
1719940553.7443476,8
1719940557.919231,8
1719940562.0936704,8
1719940566.275583,8
1719940570.5610034,8
1719940574.6362488,8
1719940578.8200784,8
1719940582.9807897,8
1719940587.0472195,8
1719940591.2953136,8
1719940595.4239907,8
1719940599.8016102,8
1719940603.9254224,8
1719940608.3155963,8
1719940612.4607584,8
1719940616.6520205,8
1719940620.78974,8
1719940624.9578238,8
1719940629.1522424,8
1719940633.360132,8
1719940637.4656987,8
1719940641.4838922,8
1719940645.6171184,8
1719940649.7255352,8
1719940653.842992,8
1719940657.9420862,8
1719940662.0114694,8
1719940666.1695554,8
1719940670.11137,8
1719940674.1861048,8
1719940678.4023852,8
1719940682.5381575,8
1719940686.756789,8
1719940691.0293937,8
1719940695.2061377,8
1719940699.3333845,8
1719940703.6568792,8
1719940707.814628,8
1719940712.0941107,8
1719940716.2070398,8
1719940720.3476877,8
1719940724.296659,8
1719940728.538171,8
1719940732.816179,8
1719940737.038735,8
1719940741.2244911,8
1719940745.541806,8
1719940749.6991427,8
1719940753.7700472,8
1719940757.9631646,8
1719940762.2058604,8
1719940766.4404888,8
1719940770.6128566,8
1719940774.768049,8
1719940778.736031,8
1719940782.7733684,8
1719940786.953039,8
1719940791.0789998,8
1719940795.2184596,8
1719940799.3909948,8
1719940803.7050247,8
1719940807.84437,8
1719940812.0074463,8
1719940816.0602043,8
1719940820.2034612,8
1719940824.4231536,8
1719940828.6225736,8
1719940832.7051241,8
1719940836.9569533,8
1719940841.3212953,8
1719940845.548309,8
1719940849.7014992,8
1719940853.949542,8
1719940858.1530597,8
1719940862.3603284,8
1719940866.583403,8
1719940870.765736,8
1719940874.964782,8
1719940879.0953043,8
1719940883.30596,8
1719940887.4631124,8
1719940891.5867865,8
1719940895.771953,8
1719940899.9801767,8
1719940904.2473676,8
1719940908.2234588,8
1719940912.4389186,8
1719940916.6359477,8
1719940920.5850108,8
1719940924.8088279,8
1719940928.9890075,8
1719940933.3014681,8
1719940937.4212828,8
1719940941.4442382,8
1719940945.646834,8
1719940949.871483,8
1719940954.018461,8
1719940958.1726267,8
1719940962.3576016,8
1719940966.6016712,8
1719940970.5109034,8
1719940974.6862245,8
1719940978.757753,8
1719940982.9632118,8
1719940987.2154183,8
1719940991.3897433,8
1719940995.523259,8
1719940999.5031178,8
1719941003.6117039,8
1719941007.7665973,8
1719941011.7521408,8
1719941015.9981017,8
1719941020.0923684,8
1719941024.217129,8
1719941028.3404124,8
1719941032.4045327,8
1719941036.7283943,8
1719941040.8196554,8
1719941044.953799,8
1719941049.2070727,8
1719941053.160889,8
1719941057.2764177,8
1719941061.4092076,8
1719941065.7555404,8
1719941070.0326989,8
1719941074.1584394,8
1719941078.439052,8
1719941082.5475264,8
1719941086.6702569,8
1719941090.925718,8
1719941095.0816956,8
1719941099.2188625,8
1719941103.5155663,8
1719941107.4720752,8
1719941111.6957703,8
1719941115.826695,8
1719941120.1257865,8
1719941124.228463,8
1719941128.3218331,8
1719941132.471864,8
1719941136.6822782,8
1719941140.8519645,8
1719941144.958352,8
1719941149.26637,8
1719941153.5457742,8
1719941157.681644,8
1719941161.5238671,8
1719941165.8024285,8
1719941170.0020204,8
1719941174.2191546,8
1719941178.4329133,8
1719941182.6117225,8
1719941186.7131748,8
1719941190.8348227,8
1719941194.9147408,8
1719941198.9959326,8
1719941203.2620265,8
1719941207.4981642,8
1719941211.7070677,8
1719941215.68885,8
1719941219.864493,8
1719941224.0040758,8
1719941227.9965055,8
1719941232.1464255,8
1719941236.395374,8
1719941240.6859534,8
1719941244.9020467,8
1719941249.0105217,8
1719941253.1854272,8
1719941257.2443995,8
1719941261.3869057,8
1719941265.4306285,8
1719941269.2331755,8
1719941273.3150523,8
1719941277.637151,8
1719941281.77378,8
1719941286.07207,8
1719941290.4041965,8
1719941294.676138,8
1719941298.789711,8
1719941303.0770001,8
1719941307.2349331,8
1719941311.3693624,8
1719941315.533962,8
1719941319.7094092,8
1719941323.791711,8
1719941328.104543,8
1719941332.240845,8
1719941336.419845,8
1719941340.5463028,8
1719941344.8393736,8
1719941349.0479257,8
1719941353.057624,8
1719941357.1652215,8
1719941361.5020144,8
1719941365.6161377,8
1719941369.66077,8
1719941373.7459495,8
1719941377.9405189,8
1719941382.0853205,8
