1719940282.7151055,16
1719940287.0441017,16
1719940291.0718803,16
1719940295.1195464,16
1719940299.1484535,16
1719940303.4547894,16
1719940307.610608,16
1719940311.4789727,16
1719940315.5679982,16
1719940319.638836,16
1719940323.6307416,16
1719940327.6632566,16
1719940331.6924894,16
1719940335.7334664,16
1719940339.6078012,16
1719940343.6772702,16
1719940347.8280685,16
1719940351.9105859,16
1719940356.040473,16
1719940360.2607648,16
1719940364.6154683,16
1719940368.5415988,16
1719940372.6417534,16
1719940376.8004982,16
1719940380.9906054,16
1719940385.1538815,16
1719940389.174353,16
1719940393.1619582,16
1719940397.3468587,16
1719940401.4700315,16
1719940405.6491606,16
1719940409.775984,16
1719940413.9345078,16
1719940418.1612377,16
1719940422.2100656,16
1719940426.3489366,16
1719940430.515679,16
1719940434.6683116,16
1719940438.8196359,16
1719940442.915465,16
1719940447.0692117,16
1719940450.9302557,16
1719940454.9963243,16
1719940459.173388,16
1719940463.3567007,16
1719940467.365918,16
1719940471.6828768,16
1719940475.806261,16
1719940479.8470376,16
1719940483.8885238,16
1719940488.0286448,16
1719940492.1229167,16
1719940496.1573355,16
1719940500.3984485,16
1719940504.3309011,16
1719940508.521582,16
1719940512.691844,16
1719940516.8196583,16
1719940520.9402752,16
1719940525.0934951,16
1719940529.2997775,16
1719940533.0614781,16
1719940537.169826,16
1719940541.274521,16
1719940545.3483057,16
1719940549.1717362,16
1719940553.186858,16
1719940557.373612,16
1719940561.4780777,16
1719940565.5938535,16
1719940569.798715,16
1719940574.0225563,16
1719940578.1283514,16
1719940582.157177,16
1719940586.199588,16
1719940590.2965202,16
1719940594.3010545,16
1719940598.3572662,16
1719940602.416598,16
1719940606.2863388,16
1719940610.3875735,16
1719940614.417791,16
1719940618.6351688,16
1719940622.8040504,16
1719940626.8253376,16
1719940630.9430857,16
1719940634.9999259,16
1719940639.051301,16
1719940643.027736,16
1719940647.1143026,16
1719940651.2127228,16
1719940655.3316038,16
1719940659.4070802,16
1719940663.5942607,16
1719940667.6957967,16
1719940671.8733923,16
1719940675.9410067,16
1719940680.0477068,16
1719940684.375074,16
1719940688.5334275,16
1719940692.6711087,16
1719940696.6019366,16
1719940700.6785028,16
1719940704.8192887,16
1719940708.8607721,16
1719940712.919541,16
1719940717.0712967,16
1719940721.1489575,16
1719940725.0879066,16
1719940729.1357841,16
1719940733.377769,16
1719940737.4891236,16
1719940741.6953723,16
1719940745.7957184,16
1719940749.900189,16
1719940754.0152621,16
1719940758.0972006,16
1719940761.9500055,16
1719940766.0948946,16
1719940770.182264,16
1719940774.3118665,16
1719940778.2795038,16
1719940782.453277,16
1719940786.6062198,16
1719940790.7114086,16
1719940794.9044333,16
1719940798.9851942,16
1719940803.0644274,16
1719940806.9830947,16
1719940811.0490084,16
1719940815.0974786,16
1719940819.1840074,16
1719940823.3191495,16
1719940827.4920747,16
1719940831.5183432,16
1719940835.6447847,16
1719940839.7924714,16
1719940843.7611907,16
1719940847.7899864,16
1719940851.951437,16
1719940856.0467114,16
1719940859.9195538,16
1719940864.013106,16
1719940868.1807568,16
1719940872.2770078,16
1719940876.2926207,16
1719940880.4523008,16
1719940884.6343336,16
1719940888.5239239,16
1719940892.5763917,16
1719940896.6042154,16
1719940900.5765886,16
1719940904.787511,16
1719940908.967876,16
1719940912.9794436,16
1719940917.1500351,16
1719940920.9752164,16
1719940925.0529857,16
1719940929.1242418,16
1719940933.2404234,16
1719940937.3204606,16
1719940941.1795442,16
1719940945.4357302,16
1719940949.5174148,16
1719940953.5840492,16
1719940957.7223747,16
1719940961.8488226,16
1719940965.8746493,16
1719940969.7865202,16
1719940973.8318264,16
1719940977.7194345,16
1719940981.8393707,16
1719940986.1093552,16
1719940990.1061177,16
1719940994.123505,16
1719940998.01351,16
1719941002.1677232,16
1719941006.307395,16
1719941010.3924992,16
1719941014.59549,16
1719941018.6780605,16
1719941022.8193364,16
1719941026.6767352,16
1719941030.737745,16
1719941034.8466957,16
1719941038.9129257,16
1719941042.966472,16
1719941046.9706001,16
1719941051.112607,16
1719941055.3144052,16
1719941059.4196599,16
1719941063.5339696,16
1719941067.6101613,16
1719941071.7088933,16
1719941075.8042798,16
1719941079.6676733,16
1719941083.7180681,16
1719941087.6956275,16
1719941091.91037,16
1719941096.0190346,16
1719941100.0708373,16
1719941104.1894808,16
1719941108.2802384,16
1719941112.3373847,16
1719941116.6814103,16
1719941120.7379808,16
1719941124.8780248,16
1719941128.8035307,16
1719941132.908008,16
1719941137.0224993,16
1719941141.1398666,16
1719941145.2413583,16
1719941149.4097807,16
1719941153.5912287,16
1719941157.7337072,16
1719941161.5964541,16
1719941165.734126,16
1719941169.7382076,16
1719941173.7369106,16
1719941177.761248,16
1719941181.9493763,16
1719941186.036841,16
1719941189.9849842,16
1719941194.1196609,16
1719941198.2172837,16
1719941202.2549438,16
1719941206.3169556,16
1719941210.38156,16
1719941214.5658576,16
1719941218.7132761,16
1719941222.8650267,16
1719941227.0425642,16
1719941231.191993,16
1719941235.3444593,16
1719941239.4676359,16
1719941243.3579886,16
1719941247.3673823,16
1719941251.4905627,16
1719941255.5248048,16
1719941259.6156697,16
1719941263.653611,16
1719941267.820988,16
1719941271.8783436,16
1719941275.9876149,16
1719941280.0537086,16
1719941284.0945845,16
1719941288.2042668,16
1719941292.4102101,16
1719941296.4994526,16
1719941300.595638,16
1719941304.6686242,16
1719941308.7049341,16
1719941312.775039,16
1719941316.749546,16
1719941320.8121831,16
1719941324.7058334,16
1719941328.8778806,16
1719941332.9922626,16
1719941337.0911055,16
1719941341.1138582,16
1719941345.133818,16
1719941349.1927624,16
1719941353.3083127,16
1719941357.431364,16
1719941361.4862587,16
1719941365.5003095,16
1719941369.6033502,16
1719941373.62071,16
1719941377.693982,16
1719941381.758651,16
1719941385.8870268,16
1719941390.0550523,16
1719941394.3351932,16
1719941398.4954138,16
1719941402.5853384,16
1719941406.2999518,16
1719941410.3364148,16
1719941414.361201,16
1719941418.4131005,16
1719941422.555456,16
1719941426.664376,16
1719941430.5471084,16
1719941434.709809,16
1719941438.8321788,16
1719941442.8769863,16
1719941446.9112866,16
1719941450.9212322,16
1719941454.9744437,16
1719941459.1776383,16
1719941463.2453744,16
1719941467.357402,16
1719941471.4117591,16
1719941475.6544516,16
1719941479.69961,16
1719941483.6956441,16
1719941487.5869365,16
1719941491.692182,16
1719941495.7805874,16
1719941499.90081,16
1719941503.9460518,16
1719941508.1735854,16
1719941512.2731373,16
1719941516.2884898,16
1719941520.3852181,16
1719941524.6368787,16
1719941528.680895,16
1719941532.8490362,16
1719941536.8633506,16
1719941540.770008,16
1719941544.8306875,16
1719941548.9500124,16
1719941553.1325667,16
1719941557.2314544,16
1719941561.2946255,16
1719941565.451386,16
1719941569.5421405,16
1719941573.6610658,16
1719941577.7237556,16
1719941581.8153706,16
1719941585.6402586,16
1719941589.6396601,16
1719941593.66982,16
1719941597.8028207,16
1719941601.7927327,16
1719941605.848729,16
1719941609.9200103,16
1719941613.9289062,16
1719941618.1687262,16
1719941622.183721,16
1719941626.271585,16
1719941630.316795,16
1719941634.3844242,16
1719941638.497269,16
1719941642.5061834,16
1719941646.5692217,16
1719941650.658271,16
1719941654.8205292,16
1719941658.873316,16
1719941662.9588487,16
1719941667.044024,16
1719941671.1558852,16
1719941675.2984886,16
1719941679.3728065,16
1719941683.5214636,16
1719941687.693446,16
1719941691.7813299,16
1719941695.880275,16
1719941699.8774981,16
1719941703.8362916,16
1719941707.9330714,16
1719941712.0699546,16
1719941716.0761664,16
1719941720.2785642,16
1719941724.3713942,16
1719941728.3917456,16
1719941732.5033817,16
1719941736.513523,16
1719941740.5802357,16
1719941744.6292703,16
1719941748.7691705,16
1719941753.0093772,16
1719941756.8731103,16
1719941760.9669724,16
1719941765.0374944,16
1719941769.1281724,16
1719941773.279737,16
1719941777.289004,16
1719941781.3130836,16
1719941785.184586,16
1719941789.1680574,16
1719941793.304396,16
1719941797.491561,16
1719941801.4428587,16
1719941805.5434356,16
1719941809.6937575,16
1719941813.674371,16
1719941817.7430787,16
1719941821.7329676,16
1719941825.7688966,16
1719941829.8738606,16
1719941834.0271697,16
1719941838.1708767,16
1719941842.1858718,16
1719941846.2419071,16
1719941850.3380902,16
1719941854.4366584,16
1719941858.5594203,16
1719941862.6112225,16
1719941866.5954337,16
1719941870.622098,16
1719941874.7010534,16
1719941878.594151,16
1719941882.711306,16
1719941886.8734946,16
1719941890.9235425,16
1719941895.0601275,16
1719941899.0542564,16
1719941903.0886307,16
1719941907.1550434,16
1719941911.4515061,16
1719941915.529836,16
1719941919.8697526,16
1719941923.8870857,16
1719941927.8940887,16
1719941931.9708064,16
1719941936.1368845,16
1719941940.0729666,16
1719941944.2917366,16
1719941948.2379599,16
1719941952.4608912,16
1719941956.486826,16
1719941960.450553,16
1719941964.674902,16
1719941968.7430692,16
1719941972.835641,16
1719941976.8820949,16
1719941981.0281537,16
1719941985.1550922,16
1719941989.33506,16
1719941993.5059898,16
1719941997.3957257,16
1719942001.2983112,16
1719942005.5075426,16
1719942009.4236734,16
1719942013.4815946,16
1719942017.6107078,16
1719942021.7060413,16
1719942025.7307992,16
1719942029.667532,16
1719942033.8293335,16
1719942037.9759252,16
1719942041.9893599,16
1719942046.0585163,16
1719942050.093992,16
1719942054.2734003,16
