1719940282.9243078,1
1719940287.1068318,1
1719940291.456356,1
1719940295.3249798,1
1719940299.3592234,1
1719940303.6634247,1
1719940307.7312808,1
1719940311.7125795,1
1719940315.8102093,1
1719940319.9552412,1
1719940324.1209152,1
1719940328.2421124,1
1719940332.2650325,1
1719940336.2590873,1
1719940340.1512141,1
1719940344.3191507,1
1719940348.9311762,1
1719940353.122882,1
1719940357.5032237,1
1719940361.5777762,1
1719940365.7780788,1
1719940369.9721565,1
1719940374.0873349,1
1719940378.2797015,1
1719940382.442302,1
1719940386.5122263,1
1719940390.6122837,1
1719940394.5376666,1
1719940398.7529304,1
1719940402.9125645,1
1719940407.0049398,1
1719940411.1393807,1
1719940415.2666454,1
1719940419.3296354,1
1719940423.5279405,1
1719940427.6747098,1
1719940431.7689364,1
1719940435.8442702,1
1719940440.0411377,1
1719940444.0989373,1
1719940448.171599,1
1719940452.171528,1
1719940456.386753,1
1719940460.510854,1
1719940464.5840666,1
1719940468.5569932,1
1719940472.7066295,1
1719940476.750084,1
1719940480.7983198,1
1719940485.0563207,1
1719940489.2574978,1
1719940493.3604138,1
1719940497.4270759,1
1719940501.5132983,1
1719940505.433179,1
1719940509.5405164,1
1719940513.5757697,1
1719940517.7535403,1
1719940521.842708,1
1719940525.786384,1
1719940529.9451187,1
1719940534.1464536,1
1719940538.311343,1
1719940542.4581234,1
1719940546.6313217,1
1719940550.6919951,1
1719940554.7428324,1
1719940558.780694,1
1719940562.8958008,1
1719940566.9413743,1
1719940571.0294497,1
1719940575.0841475,1
1719940579.1428664,1
1719940583.2583365,1
1719940587.2309206,1
1719940591.2527142,1
1719940595.294851,1
1719940599.8075104,1
1719940603.98641,1
1719940608.260129,1
1719940612.350179,1
1719940616.570074,1
1719940620.6455257,1
1719940624.6859875,1
1719940628.8628516,1
1719940632.8855708,1
1719940637.0568564,1
1719940641.417307,1
1719940645.5416906,1
1719940649.626142,1
1719940653.728286,1
1719940657.777012,1
1719940661.875835,1
1719940665.9743264,1
1719940669.8312657,1
1719940673.991319,1
1719940678.2233562,1
1719940682.1531475,1
1719940686.2258973,1
1719940690.3703024,1
1719940694.6350136,1
1719940698.7522972,1
1719940702.8112068,1
1719940706.8437426,1
1719940710.9810176,1
1719940715.0643806,1
1719940719.053021,1
1719940723.0906577,1
1719940727.390585,1
1719940731.4663913,1
1719940735.5840647,1
1719940739.7166297,1
1719940743.8631551,1
1719940748.0679483,1
1719940751.990837,1
1719940756.1483655,1
1719940760.5315504,1
1719940764.6317248,1
1719940768.7433593,1
1719940772.9266953,1
1719940777.0208218,1
1719940781.0977314,1
1719940785.3674185,1
1719940789.4783232,1
1719940793.6271768,1
1719940797.8431714,1
1719940801.9562933,1
1719940806.2017772,1
1719940810.2445889,1
1719940814.2884135,1
1719940818.341286,1
