1719940283.4792144,14
1719940287.6282492,14
1719940292.1090398,14
1719940296.2893193,14
1719940300.378017,14
1719940304.6718934,14
1719940308.8661523,14
1719940312.8104804,14
1719940316.8976817,14
1719940321.2171733,14
1719940325.39358,14
1719940329.6234863,14
1719940333.7999985,14
1719940337.9343276,14
1719940342.0826502,14
1719940346.3459988,14
1719940350.5117755,14
1719940354.6916986,14
1719940358.933478,14
1719940363.0408454,14
1719940367.0079632,14
1719940371.1367605,14
1719940375.147246,14
1719940379.2083144,14
1719940383.204746,14
1719940387.346296,14
1719940391.4202733,14
1719940395.3712885,14
1719940399.5400882,14
1719940403.6234643,14
1719940407.8571367,14
1719940411.9594278,14
1719940416.085199,14
1719940420.1193807,14
1719940424.1675873,14
1719940428.4501507,14
1719940432.521661,14
1719940436.6588697,14
1719940440.8513157,14
1719940445.0815656,14
1719940449.2445695,14
1719940453.379394,14
1719940457.4626455,14
1719940461.4630446,14
1719940465.4763367,14
1719940469.5859125,14
1719940473.6692781,14
1719940477.7319913,14
1719940481.872882,14
1719940486.0122316,14
1719940490.129761,14
1719940494.2068899,14
1719940498.1516807,14
1719940502.3167217,14
1719940506.417614,14
1719940510.4984422,14
1719940514.7398121,14
1719940518.85547,14
1719940522.9472694,14
1719940527.1224427,14
1719940531.2586217,14
1719940535.3126106,14
1719940539.3856797,14
1719940543.5216994,14
1719940547.58561,14
1719940551.7261076,14
1719940555.8530445,14
1719940559.822597,14
1719940564.013248,14
1719940568.3971279,14
1719940572.6083236,14
1719940576.6669652,14
1719940580.8213584,14
1719940584.9214013,14
1719940589.0228703,14
1719940593.2196708,14
1719940597.338584,14
1719940601.5239582,14
1719940605.6201246,14
1719940609.8251755,14
1719940613.9226415,14
1719940618.0523403,14
1719940622.2666,14
1719940626.3471313,14
1719940630.3805816,14
1719940634.50027,14
1719940638.677929,14
1719940642.4175887,14
1719940646.5325706,14
1719940650.5879235,14
1719940654.759849,14
1719940658.9864922,14
1719940663.0667274,14
1719940667.1476212,14
1719940671.2675164,14
1719940675.4476185,14
1719940679.760783,14
1719940683.9134111,14
1719940688.1444554,14
1719940692.207611,14
1719940696.3812973,14
1719940700.377002,14
1719940704.6584857,14
1719940708.6759224,14
1719940712.7642775,14
1719940716.7824366,14
1719940720.9796007,14
1719940724.9157977,14
1719940729.1373096,14
1719940733.326851,14
1719940737.4347103,14
1719940741.4896894,14
1719940745.6061141,14
1719940749.6699867,14
1719940753.7462583,14
1719940757.8015969,14
1719940761.9982865,14
1719940766.1122165,14
1719940770.2801845,14
1719940774.4558036,14
1719940778.430957,14
1719940782.4635966,14
1719940786.5077865,14
1719940790.5918934,14
1719940794.8726952,14
1719940799.0371263,14
1719940803.1556954,14
1719940807.1087549,14
1719940811.1375427,14
1719940815.1786683,14
1719940819.2550085,14
1719940823.31474,14
1719940827.5695314,14
1719940831.7237887,14
1719940835.7527213,14
1719940839.86136,14
1719940844.042172,14
1719940848.181276,14
1719940852.3426058,14
1719940856.3165498,14
1719940860.2600656,14
1719940864.4052057,14
1719940868.5406947,14
1719940872.682012,14
1719940876.6907747,14
1719940880.8423548,14
1719940884.7702613,14
1719940888.5908442,14
1719940892.6626577,14
1719940896.7841918,14
1719940901.108989,14
1719940905.199651,14
1719940909.504934,14
1719940913.585787,14
1719940917.7183747,14
1719940921.7887456,14
1719940925.9707143,14
1719940930.0758812,14
1719940934.3038354,14
1719940938.2889657,14
1719940942.0704095,14
1719940946.1402042,14
1719940950.2441576,14
1719940954.412843,14
1719940958.4687119,14
1719940962.5765274,14
1719940966.7587838,14
1719940970.720728,14
1719940974.9342458,14
1719940979.057097,14
1719940983.1797037,14
1719940987.408247,14
1719940991.4970868,14
1719940995.58281,14
1719940999.532794,14
1719941003.6024241,14
1719941007.70536,14
1719941011.705968,14
1719941015.780488,14
1719941019.8148587,14
1719941023.8730168,14
1719941028.063945,14
1719941032.2613544,14
1719941036.6470542,14
1719941040.7076945,14
1719941044.8367364,14
1719941049.0171356,14
1719941052.969066,14
1719941057.0416436,14
1719941061.1324434,14
1719941065.2499423,14
1719941069.425164,14
1719941073.569431,14
1719941077.5578945,14
1719941081.6513715,14
1719941085.8076448,14
1719941089.6899993,14
1719941093.809203,14
1719941097.9381518,14
1719941102.1176121,14
1719941106.324515,14
1719941110.492829,14
1719941114.5382774,14
1719941118.650482,14
1719941122.7559764,14
1719941126.950339,14
1719941131.0193682,14
1719941135.1906538,14
1719941139.3572009,14
1719941143.3537889,14
1719941147.6059666,14
1719941151.724067,14
1719941155.8361983,14
1719941159.9554126,14
1719941164.114294,14
1719941168.2129006,14
1719941172.4875379,14
1719941176.5150237,14
1719941180.6321118,14
1719941184.8523765,14
1719941188.7414188,14
1719941192.8380053,14
1719941196.8688397,14
1719941201.0527256,14
1719941205.123972,14
1719941209.1428642,14
1719941213.355893,14
1719941217.7008085,14
1719941221.9247234,14
1719941226.1141787,14
1719941230.2387996,14
1719941234.5404394,14
1719941238.7826278,14
1719941242.7115543,14
1719941246.9634657,14
1719941251.1869645,14
1719941255.2981515,14
1719941259.468502,14
1719941263.54461,14
1719941267.7112906,14
1719941271.7971406,14
1719941275.860884,14
1719941279.9893632,14
1719941284.1064546,14
1719941288.2011735,14
1719941292.2534375,14
1719941296.324877,14
1719941300.3546338,14
1719941304.4776921,14
1719941308.7495525,14
1719941312.821459,14
1719941316.9345253,14
1719941321.1247976,14
1719941325.069361,14
1719941329.1570191,14
1719941333.3177054,14
1719941337.4264543,14
1719941341.8452275,14
1719941345.9739187,14
1719941350.045746,14
1719941354.1665766,14
1719941358.5561085,14
1719941362.640093,14
1719941366.9361808,14
1719941371.0833943,14
1719941375.1262197,14
1719941379.0623043,14
1719941383.2463658,14
1719941387.3196704,14
1719941391.4318416,14
1719941395.702171,14
1719941399.8530447,14
