1719940283.7454293,13
1719940287.8227658,13
1719940292.3224604,13
1719940296.304276,13
1719940300.3152092,13
1719940304.4192967,13
1719940308.4326382,13
1719940312.5129483,13
1719940316.5360143,13
1719940320.6412296,13
1719940324.69724,13
1719940328.586313,13
1719940332.568342,13
1719940336.5979028,13
1719940340.4478579,13
1719940344.3636112,13
1719940348.258095,13
1719940352.3029938,13
1719940356.455086,13
1719940360.4711459,13
1719940365.1141634,13
1719940369.053519,13
1719940373.2160285,13
1719940377.4715192,13
1719940381.5479906,13
1719940385.6859276,13
1719940389.503798,13
1719940393.5531363,13
1719940397.7510843,13
1719940401.8223903,13
1719940405.9278266,13
1719940409.8784509,13
1719940413.977416,13
1719940418.175667,13
1719940422.0981262,13
1719940426.4005113,13
1719940430.5089629,13
1719940434.5141628,13
1719940438.6102605,13
1719940442.4724278,13
1719940446.5875864,13
1719940450.4289064,13
1719940454.9059794,13
1719940459.032901,13
1719940463.1249256,13
1719940467.2601442,13
1719940471.2837021,13
1719940475.360549,13
1719940479.4504929,13
1719940483.4894006,13
1719940487.6385252,13
1719940491.6208093,13
1719940495.7641027,13
1719940499.8312254,13
1719940503.7137036,13
1719940507.7910829,13
1719940511.8328276,13
1719940515.7871888,13
1719940519.7781713,13
1719940524.0275033,13
1719940528.1408982,13
1719940532.0296967,13
1719940536.0100582,13
1719940540.0436203,13
1719940544.048719,13
1719940548.045673,13
1719940552.0158782,13
1719940555.9619715,13
1719940559.8007207,13
1719940563.80364,13
1719940567.778933,13
1719940571.820416,13
1719940575.9655879,13
1719940580.086977,13
1719940584.408787,13
1719940588.2760456,13
1719940592.3472311,13
1719940596.476421,13
1719940600.3859346,13
1719940604.3360944,13
1719940608.4407277,13
1719940612.6004827,13
1719940616.6730013,13
1719940620.6984754,13
1719940624.5642433,13
1719940628.6906068,13
1719940632.8091872,13
1719940636.83538,13
1719940640.8647535,13
1719940644.889693,13
1719940649.002436,13
1719940652.9772983,13
1719940657.3290384,13
1719940661.4174879,13
1719940665.3263094,13
1719940669.19074,13
1719940673.1786363,13
1719940677.2772422,13
1719940681.2556033,13
1719940685.3851802,13
1719940689.4215326,13
1719940693.4870608,13
1719940697.330822,13
1719940701.4471798,13
1719940705.4921472,13
1719940709.5632594,13
1719940713.6887481,13
1719940717.798473,13
1719940721.9141586,13
1719940726.0138803,13
1719940730.0874937,13
1719940734.063238,13
1719940738.1493158,13
1719940742.3499944,13
1719940746.4597268,13
1719940750.5998394,13
1719940754.5530636,13
1719940758.5222812,13
1719940762.6251452,13
1719940766.770978,13
1719940770.8038912,13
1719940774.820414,13
1719940778.672273,13
1719940782.7300482,13
1719940786.8276706,13
1719940790.904146,13
1719940794.8674455,13
1719940799.0465715,13
1719940803.125471,13
1719940806.927194,13
1719940810.9760544,13
1719940815.0204303,13
1719940819.225644,13
1719940823.2206106,13
1719940827.3253915,13
1719940831.3223403,13
1719940835.3506255,13
1719940839.3678083,13
1719940843.4727902,13
1719940847.3770041,13
1719940851.3647847,13
1719940855.5033338,13
1719940859.6162171,13
1719940863.770552,13
1719940867.7538793,13
1719940871.8211548,13
1719940875.9317033,13
1719940879.9707754,13
1719940884.1096504,13
1719940887.992655,13
1719940892.0018897,13
1719940896.112603,13
1719940900.2991872,13
1719940904.451388,13
1719940908.5346882,13
1719940912.5641785,13
1719940916.7516434,13
1719940920.8205936,13
1719940924.990537,13
1719940929.0296135,13
1719940933.1465995,13
1719940937.2212267,13
1719940941.2388432,13
1719940945.5693755,13
1719940949.5302866,13
1719940953.579778,13
1719940957.8877916,13
1719940961.9371996,13
1719940965.9644156,13
1719940969.817711,13
1719940973.9150054,13
1719940978.1078117,13
1719940982.1478357,13
1719940986.0581758,13
1719940990.0388052,13
1719940994.015982,13
1719940998.1313596,13
1719941001.9652379,13
1719941005.9706342,13
1719941009.9334965,13
1719941013.9669921,13
1719941018.0309007,13
1719941022.0552475,13
1719941025.8901434,13
1719941029.9454002,13
1719941033.8952951,13
1719941037.890445,13
1719941041.9737284,13
1719941046.0153584,13
1719941050.164799,13
1719941053.9919987,13
1719941058.0065155,13
1719941061.9217823,13
1719941065.9360607,13
1719941069.975571,13
1719941074.1212397,13
1719941078.2107882,13
1719941082.273497,13
1719941086.367393,13
1719941090.4311895,13
1719941094.4892328,13
1719941098.5186346,13
1719941102.8383958,13
1719941106.6657653,13
1719941110.684624,13
1719941114.6833973,13
1719941118.6576452,13
1719941122.7377443,13
1719941126.9074607,13
1719941130.7300024,13
1719941134.7701042,13
1719941138.7709074,13
1719941142.8090992,13
1719941147.0256789,13
1719941151.0051239,13
1719941154.9678218,13
1719941159.086828,13
1719941163.0921032,13
1719941167.2698302,13
1719941171.392151,13
1719941175.4786286,13
1719941179.6248372,13
1719941183.6849988,13
1719941187.6182153,13
1719941191.6312666,13
1719941195.6251457,13
1719941199.7547638,13
1719941203.7273176,13
1719941207.824509,13
1719941212.0033019,13
1719941215.932212,13
1719941220.0009954,13
1719941224.2567434,13
1719941228.424527,13
1719941232.5059886,13
1719941236.5028732,13
1719941240.6168954,13
1719941244.738771,13
1719941249.0189006,13
1719941252.985799,13
1719941257.0336087,13
1719941261.0355752,13
1719941265.1143947,13
1719941269.2550325,13
1719941273.26051,13
1719941277.571696,13
1719941281.7096372,13
1719941285.7058003,13
1719941289.6967018,13
1719941293.6816688,13
1719941297.5998423,13
1719941301.6360712,13
1719941305.5814638,13
1719941309.8277154,13
1719941313.9303386,13
1719941318.2251456,13
1719941322.2955267,13
1719941326.4280343,13
1719941330.613856,13
1719941334.7740536,13
1719941338.9513547,13
1719941343.1462338,13
1719941347.1559114,13
1719941351.2560828,13
1719941355.359529,13
1719941359.5112612,13
1719941363.4842775,13
1719941367.5887048,13
1719941371.6688073,13
1719941375.6843443,13
1719941379.5679913,13
1719941383.5326412,13
1719941387.862028,13
1719941391.9455636,13
1719941396.0498507,13
1719941400.1188762,13
1719941404.071983,13
1719941408.1503463,13
1719941412.1041043,13
1719941416.3334422,13
1719941420.4095414,13
1719941424.442955,13
1719941428.4480674,13
1719941432.106351,13
1719941436.1442254,13
1719941440.1667104,13
1719941444.2217617,13
1719941448.2046323,13
1719941452.2379587,13
1719941456.2593188,13
1719941460.1017618,13
1719941464.0957506,13
1719941468.1998827,13
1719941472.0371547,13
1719941476.1780465,13
1719941480.3238642,13
1719941484.472233,13
1719941488.4386137,13
1719941492.472789,13
1719941496.5330179,13
1719941500.5267227,13
1719941504.545381,13
1719941508.5851924,13
1719941512.5804224,13
1719941516.6953475,13
1719941520.7458196,13
1719941524.7396944,13
1719941528.7786393,13
1719941532.8751357,13
1719941536.8345933,13
1719941540.8826492,13
1719941544.9696207,13
1719941549.111999,13
1719941553.1873093,13
1719941557.1785345,13
1719941561.242867,13
1719941565.348961,13
1719941569.3910556,13
1719941573.5207472,13
1719941577.550869,13
1719941581.692258,13
1719941585.8302639,13
1719941589.8194125,13
1719941593.7495074,13
1719941597.8589041,13
1719941601.885243,13
1719941605.7522302,13
1719941609.809675,13
1719941613.8220267,13
1719941617.9477851,13
1719941621.7823887,13
1719941625.8665533,13
1719941629.9358945,13
1719941633.9698558,13
1719941638.3232021,13
1719941642.422411,13
1719941646.4244478,13
1719941650.5113513,13
1719941654.5928152,13
1719941658.6351056,13
1719941662.6957502,13
1719941666.7609553,13
1719941670.7308486,13
1719941675.0016203,13
1719941679.1542041,13
1719941683.189345,13
1719941687.2364626,13
1719941691.2386658,13
1719941695.2691162,13
1719941699.2907927,13
1719941703.1367779,13
1719941707.1894057,13
1719941711.2818997,13
1719941715.3049731,13
1719941719.4226766,13
1719941723.5590744,13
1719941727.6537054,13
1719941731.7344735,13
1719941735.8171833,13
1719941739.9655142,13
1719941743.9848082,13
1719941748.044689,13
1719941752.2862213,13
1719941756.333802,13
1719941760.4975207,13
1719941764.42134,13
1719941768.4057052,13
1719941772.3855557,13
1719941776.3537116,13
1719941780.3693404,13
1719941784.2391484,13
1719941788.3679116,13
1719941792.4084692,13
1719941796.3328135,13
1719941800.3158689,13
1719941804.4651651,13
1719941808.6815844,13
1719941812.6385653,13
1719941816.7422795,13
1719941820.8275368,13
1719941824.8147252,13
1719941828.9461842,13
1719941833.0140173,13
1719941837.1109893,13
1719941841.1032932,13
1719941845.2031171,13
1719941849.27233,13
1719941853.2813265,13
1719941857.2725797,13
1719941861.34845,13
1719941865.5961752,13
1719941869.6359394,13
1719941873.7890608,13
1719941877.914789,13
1719941881.908049,13
1719941886.055561,13
1719941889.914482,13
1719941893.82242,13
1719941897.9192436,13
1719941901.911677,13
1719941906.0600972,13
1719941910.1064112,13
1719941914.118577,13
1719941918.3500395,13
1719941922.46397,13
1719941926.616902,13
1719941930.6455398,13
1719941934.7578347,13
1719941938.9274795,13
1719941942.8721468,13
1719941946.7364738,13
1719941950.6785364,13
1719941954.6725426,13
1719941958.7142053,13
1719941962.8245049,13
1719941966.8215764,13
1719941970.8705149,13
1719941974.6213326,13
1719941978.6475224,13
1719941982.669563,13
1719941986.618632,13
1719941990.605818,13
1719941994.4177542,13
1719941998.4774196,13
1719942002.374432,13
1719942006.3431065,13
1719942010.450201,13
1719942014.517033,13
1719942018.529595,13
1719942022.623487,13
1719942026.8709376,13
1719942030.9407637,13
1719942035.1138232,13
1719942039.168064,13
1719942043.2099023,13
1719942047.1990812,13
1719942051.295215,13
1719942055.44936,13
