1719940282.1331062,4
1719940286.131299,4
1719940290.1348526,4
1719940293.9668052,4
1719940297.819996,4
1719940301.894454,4
1719940305.8587515,4
1719940309.735267,4
1719940313.612663,4
1719940317.5696452,4
1719940321.4210143,4
1719940325.2619252,4
1719940329.0793543,4
1719940333.0769434,4
1719940336.8698652,4
1719940340.5091655,4
1719940344.4949448,4
1719940348.503555,4
1719940352.4272091,4
1719940356.4041786,4
1719940360.185682,4
1719940364.127842,4
1719940367.847434,4
1719940371.6665046,4
1719940375.5310373,4
1719940379.6135945,4
1719940383.5478635,4
1719940387.6361487,4
1719940391.466202,4
1719940395.212575,4
1719940399.0202909,4
1719940402.9476388,4
1719940406.761155,4
1719940410.7913518,4
1719940414.6809025,4
1719940418.5382335,4
1719940422.2035449,4
1719940426.2727916,4
1719940430.222095,4
1719940434.082331,4
1719940437.920587,4
1719940441.9407012,4
1719940445.8000584,4
1719940449.440075,4
1719940453.2786005,4
1719940457.0704436,4
1719940460.8917127,4
1719940464.8278296,4
1719940468.5894823,4
1719940472.4719267,4
1719940476.4852204,4
1719940480.4940884,4
1719940484.290212,4
1719940488.096767,4
1719940491.9017134,4
1719940495.7397606,4
1719940499.6144884,4
1719940503.3868082,4
1719940507.1074743,4
1719940510.901301,4
1719940514.531477,4
1719940518.5395052,4
1719940522.333179,4
1719940526.2025454,4
1719940530.056457,4
1719940533.993079,4
1719940537.748224,4
1719940541.6229444,4
1719940545.4316618,4
1719940549.132636,4
1719940553.025663,4
1719940557.0098908,4
1719940560.5537844,4
1719940564.3897588,4
1719940568.2043595,4
1719940572.063656,4
1719940575.8921757,4
1719940579.8143444,4
1719940583.6738276,4
1719940587.1729074,4
1719940590.9702556,4
1719940594.760355,4
1719940598.6986074,4
1719940602.5421836,4
1719940606.5765145,4
1719940610.5260255,4
1719940614.3291566,4
1719940618.2786121,4
1719940622.20304,4
1719940626.0257478,4
1719940629.8541179,4
1719940633.9348779,4
1719940637.6839933,4
1719940641.4237745,4
1719940645.3151793,4
