1719452263.8023376,14
1719452267.966377,14
1719452272.0423465,14
1719452276.3588848,14
1719452280.6470792,14
1719452284.945194,14
1719452289.163127,14
1719452293.3016677,14
1719452297.397254,14
1719452301.61203,14
1719452305.7822678,14
1719452309.9601095,14
1719452314.06577,14
1719452318.6071804,14
1719452322.7021976,14
1719452326.9512901,14
1719452331.050622,14
1719452335.175525,14
1719452339.2626657,14
1719452343.347706,14
1719452347.4783926,14
1719452351.3010828,14
1719452355.379225,14
1719452359.569935,14
1719452363.718475,14
1719452367.9260464,14
1719452372.0194232,14
1719452376.115332,14
1719452380.5724316,14
1719452384.6914666,14
1719452388.7543635,14
1719452392.8229253,14
1719452396.8914936,14
1719452401.0198255,14
1719452405.1062107,14
1719452409.1921067,14
1719452413.3436007,14
1719452417.3216872,14
1719452421.4688702,14
1719452425.5938537,14
1719452429.8915358,14
1719452434.0489762,14
1719452438.1779351,14
1719452442.3378432,14
1719452446.5779285,14
1719452450.6843667,14
1719452454.8493683,14
1719452458.9673944,14
1719452462.9046445,14
1719452466.9487622,14
1719452471.0514038,14
1719452475.1671321,14
1719452479.4257834,14
1719452483.558736,14
1719452487.8531501,14
1719452491.9130297,14
1719452496.0932848,14
1719452500.1634636,14
1719452504.2960413,14
1719452508.4758391,14
1719452512.6550705,14
1719452516.7936187,14
1719452520.90351,14
1719452525.166439,14
1719452529.0768266,14
1719452533.1348536,14
1719452537.2593312,14
1719452541.4122324,14
1719452545.510567,14
1719452549.6814837,14
1719452553.824285,14
1719452557.8002868,14
1719452561.90924,14
1719452566.0502484,14
1719452570.1972888,14
1719452573.9616036,14
1719452578.221152,14
1719452582.2467403,14
1719452586.4820757,14
1719452590.6168182,14
1719452594.7217577,14
1719452598.9049776,14
1719452603.0251288,14
1719452607.0641985,14
1719452611.1346033,14
1719452615.2057848,14
1719452619.2504842,14
1719452623.3536432,14
1719452627.4540093,14
1719452631.5036843,14
1719452635.59716,14
1719452639.6641505,14
1719452643.8622952,14
1719452647.9874609,14
1719452652.1370203,14
1719452656.299873,14
1719452660.3882413,14
1719452664.3428223,14
1719452668.477152,14
1719452672.5466838,14
1719452676.6827886,14
1719452680.7906916,14
1719452685.006194,14
1719452689.148147,14
1719452693.4946687,14
1719452697.558809,14
1719452701.7473216,14
1719452705.9019177,14
1719452710.043225,14
1719452714.1839728,14
1719452718.3026407,14
1719452722.541592,14
1719452726.845407,14
1719452731.0300598,14
1719452735.158921,14
1719452739.288578,14
1719452743.4199555,14
1719452747.6037686,14
1719452751.5752842,14
1719452755.7179775,14
1719452759.9144895,14
1719452764.0444474,14
1719452768.144599,14
1719452772.2040958,14
1719452776.381731,14
1719452780.4567273,14
1719452784.5426924,14
1719452788.659133,14
1719452792.7567024,14
1719452796.6552787,14
1719452800.6758852,14
1719452804.823381,14
1719452808.84687,14
1719452812.8745863,14
1719452816.9064753,14
1719452821.0088034,14
1719452825.1364236,14
1719452829.2295341,14
1719452833.4366992,14
1719452837.5275679,14
1719452841.4980426,14
1719452845.531085,14
1719452849.6933641,14
1719452853.8436782,14
1719452857.9323115,14
1719452862.0963566,14
1719452866.2035751,14
1719452870.291016,14
1719452874.419596,14
1719452878.5435414,14
1719452882.6198862,14
1719452886.6780567,14
1719452890.8093953,14
1719452894.9909818,14
1719452899.125864,14
1719452903.3393342,14
1719452907.3272948,14
1719452911.431988,14
1719452915.6519427,14
1719452919.929689,14
1719452924.1303537,14
1719452928.3495018,14
1719452932.3931699,14
1719452936.4975054,14
1719452940.567476,14
1719452944.6574945,14
1719452948.61678,14
1719452952.3832622,14
1719452956.464087,14
1719452960.6640685,14
1719452964.9016476,14
1719452969.0258744,14
1719452972.9256856,14
1719452977.020207,14
1719452981.159387,14
1719452985.3350546,14
1719452989.5915072,14
1719452993.7918103,14
1719452997.88746,14
1719453002.019332,14
1719453006.0603445,14
1719453010.2082758,14
1719453014.3650749,14
1719453018.347459,14
1719453022.3675988,14
1719453026.486526,14
1719453030.5164816,14
1719453034.8144226,14
1719453039.0545452,14
1719453043.2136161,14
1719453047.2347155,14
1719453051.3475082,14
1719453055.3577259,14
1719453059.5486915,14
1719453063.453286,14
1719453067.6650474,14
1719453071.781333,14
1719453075.962413,14
1719453080.2333567,14
1719453084.6365817,14
1719453088.6777875,14
1719453092.8397796,14
1719453096.906243,14
1719453101.026493,14
1719453105.0631278,14
1719453109.1567984,14
1719453113.1964357,14
1719453117.3398023,14
1719453121.4027114,14
1719453125.5255022,14
1719453129.193635,14
1719453133.3438094,14
1719453137.4566145,14
1719453141.6055064,14
1719453145.740242,14
1719453149.9124393,14
1719453154.122427,14
1719453158.3036273,14
1719453162.3949924,14
1719453166.510809,14
1719453170.649367,14
1719453174.8189387,14
1719453178.835921,14
1719453182.9690633,14
1719453187.0472307,14
1719453191.2950225,14
1719453195.2904422,14
1719453199.4379826,14
1719453203.6396127,14
1719453207.7832901,14
1719453211.8558693,14
1719453216.0573957,14
1719453220.1507912,14
1719453224.3683999,14
1719453228.4837697,14
1719453232.6658752,14
1719453236.756673,14
1719453240.7494683,14
1719453244.9539905,14
1719453249.3021953,14
1719453253.3848095,14
1719453257.4804642,14
1719453261.4234748,14
1719453265.7213898,14
1719453269.8317168,14
1719453274.059382,14
1719453278.1558976,14
1719453282.3480434,14
1719453286.4977775,14
1719453290.6384706,14
1719453294.7849493,14
1719453298.9270458,14
1719453302.9666176,14
1719453307.0486965,14
1719453311.117549,14
1719453315.3194883,14
1719453319.3889544,14
1719453323.4677784,14
1719453327.5019314,14
1719453331.7586515,14
1719453335.863777,14
1719453340.0344179,14
1719453344.1756222,14
1719453348.2393768,14
1719453352.3823063,14
1719453356.5710025,14
1719453360.7405655,14
1719453364.9283402,14
1719453369.050059,14
1719453372.9842103,14
1719453377.1209404,14
1719453381.2684,14
1719453385.5300574,14
1719453389.8975832,14
1719453393.9403813,14
1719453398.1304328,14
1719453402.213258,14
1719453406.2554722,14
1719453410.3196425,14
1719453414.4380155,14
1719453418.6303475,14
1719453422.753597,14
1719453426.8382003,14
1719453431.0839036,14
1719453435.2826052,14
1719453439.2289586,14
1719453443.355054,14
1719453447.5552533,14
1719453451.600624,14
1719453455.7336898,14
1719453459.801436,14
1719453463.8959856,14
1719453468.002151,14
