1719886184.7977233,3
1719886189.0030432,3
1719886193.248827,3
1719886197.4255793,3
1719886201.5987272,3
1719886205.8648643,3
1719886210.0023165,3
1719886214.1662505,3
1719886218.425122,3
1719886222.600922,3
1719886226.8817298,3
1719886231.0370653,3
1719886235.2048287,3
1719886239.374992,3
1719886243.548924,3
1719886247.7071939,3
1719886251.9757986,3
1719886256.3127344,3
1719886260.6836867,3
1719886264.9314334,3
1719886269.2622545,3
1719886273.5321472,3
1719886277.7285833,3
1719886281.9398496,3
1719886286.2038758,3
1719886290.2085752,3
1719886294.2732754,3
1719886298.3686762,3
1719886302.4006042,3
1719886306.4504676,3
1719886310.4408908,3
1719886314.453216,3
1719886318.5320525,3
1719886322.5119565,3
1719886326.5937345,3
1719886330.4025204,3
1719886334.4099083,3
1719886338.4024801,3
1719886342.5291793,3
1719886346.5069485,3
1719886350.559785,3
1719886354.558546,3
1719886358.5485153,3
1719886362.53833,3
1719886366.5462441,3
1719886370.5572178,3
1719886374.5843277,3
1719886378.4084127,3
1719886382.434569,3
1719886386.44425,3
1719886390.462882,3
1719886394.4721189,3
1719886398.5171893,3
1719886402.5220435,3
1719886406.5857344,3
1719886410.5651708,3
1719886414.6740274,3
1719886418.6589842,3
1719886422.7105994,3
1719886426.6566777,3
1719886430.6976838,3
1719886434.6676893,3
1719886438.7172546,3
1719886442.7288153,3
1719886446.7393324,3
1719886450.7358384,3
1719886454.812163,3
1719886458.8739412,3
1719886462.9627886,3
1719886466.9136155,3
1719886470.9841032,3
1719886474.9932852,3
1719886479.078268,3
1719886483.091566,3
1719886487.1275218,3
1719886491.2289298,3
1719886495.343337,3
1719886499.37823,3
1719886503.4005544,3
1719886507.3950226,3
1719886511.4110827,3
1719886515.3300195,3
1719886519.4026725,3
1719886523.4052224,3
1719886527.3753378,3
1719886531.3276434,3
1719886535.4813192,3
1719886539.4860833,3
1719886543.5198624,3
1719886547.4636917,3
1719886551.5948162,3
1719886555.6806872,3
1719886559.7309809,3
1719886563.631311,3
1719886567.663322,3
1719886571.5720787,3
1719886575.5996156,3
1719886579.704826,3
1719886583.6839867,3
1719886587.730149,3
1719886591.81805,3
1719886595.9545643,3
