1719886153.4373286,2
1719886157.2113178,2
1719886161.0138516,2
1719886164.8983002,2
1719886168.84812,2
1719886172.405661,2
1719886176.2690527,2
1719886179.9628148,2
1719886183.689115,2
1719886184.9102952,2
1719886187.441077,2
1719886189.3179023,2
1719886191.3274317,2
1719886193.5765302,2
1719886195.2157943,2
1719886197.8375976,2
1719886198.966738,2
1719886202.1471343,2
1719886202.7244995,2
1719886206.2699647,2
1719886206.5260684,2
1719886210.256951,2
1719886210.4802802,2
1719886214.122049,2
1719886214.6444466,2
1719886217.892884,2
1719886218.8240132,2
1719886221.8821383,2
1719886223.1154776,2
1719886225.6481814,2
1719886227.3437662,2
1719886229.460722,2
1719886231.5502386,2
1719886233.219436,2
1719886235.7645502,2
1719886237.0107825,2
1719886239.8169897,2
1719886240.8419268,2
1719886244.119843,2
1719886244.6727588,2
1719886248.5353029,2
1719886248.5379138,2
1719886252.478789,2
1719886252.8863108,2
1719886256.2377987,2
1719886257.2047036,2
1719886260.1290565,2
1719886261.4170191,2
1719886263.934353,2
1719886265.7233996,2
1719886267.721213,2
1719886270.1425605,2
1719886271.5246925,2
1719886274.444961,2
1719886275.2025015,2
1719886278.7305214,2
1719886279.078118,2
1719886282.9855433,2
1719886283.0396912,2
1719886286.7865186,2
1719886287.3401875,2
1719886290.6005642,2
1719886291.3804991,2
1719886294.448805,2
1719886295.4866543,2
1719886298.2721744,2
1719886299.5394645,2
1719886302.131751,2
1719886303.6215305,2
1719886306.0823638,2
1719886307.609686,2
1719886309.793945,2
1719886311.6083,2
1719886313.564682,2
1719886315.6915371,2
1719886317.3375762,2
1719886319.6936774,2
1719886321.2229412,2
1719886323.7369335,2
1719886325.0962768,2
1719886327.7248635,2
1719886329.0204713,2
1719886331.715158,2
1719886332.900882,2
1719886335.700081,2
1719886336.9107006,2
1719886339.7605624,2
1719886340.72218,2
1719886343.772375,2
1719886344.5597897,2
1719886347.8048644,2
1719886348.4286904,2
1719886352.0265903,2
1719886352.1756983,2
1719886355.86345,2
1719886355.8737638,2
1719886359.4860864,2
1719886359.776167,2
1719886363.26136,2
1719886363.7827685,2
1719886367.035848,2
1719886367.8161876,2
1719886370.8495119,2
1719886371.8567803,2
1719886374.7095292,2
1719886375.9182644,2
1719886378.6297536,2
1719886379.991938,2
1719886382.438261,2
1719886384.0128062,2
1719886386.3594272,2
1719886388.0181327,2
1719886390.0109205,2
1719886391.9686427,2
1719886393.7997813,2
1719886395.9574862,2
1719886397.7393124,2
1719886400.0046422,2
1719886401.5870385,2
1719886404.032861,2
1719886405.3711646,2
1719886408.0446444,2
1719886409.4764838,2
1719886412.0718179,2
1719886413.274299,2
1719886416.0834434,2
1719886417.1709752,2
1719886420.1286173,2
1719886421.1769476,2
1719886424.1543086,2
1719886424.9727137,2
1719886428.12103,2
1719886428.7721906,2
1719886432.1464124,2
1719886432.7157388,2
1719886436.1389744,2
1719886436.6871116,2
1719886440.3885398,2
1719886440.5231764,2
1719886444.4032502,2
1719886444.4185464,2
1719886448.233985,2
1719886448.4130082,2
1719886452.04693,2
1719886452.407406,2
1719886455.9249215,2
1719886456.4027562,2
1719886459.775112,2
1719886460.3183455,2
1719886463.594055,2
1719886464.2813706,2
1719886467.5277092,2
1719886468.3388002,2
1719886471.4540162,2
1719886472.348974,2
1719886475.390681,2
1719886476.4493577,2
1719886479.289005,2
1719886480.455671,2
1719886483.188724,2
1719886484.568807,2
1719886486.9390001,2
1719886488.6079645,2
1719886490.7231073,2
1719886492.6665723,2
1719886494.4678743,2
1719886496.6759877,2
1719886498.2675881,2
1719886500.713643,2
1719886502.1600747,2
1719886504.684413,2
1719886505.928022,2
1719886508.708753,2
1719886509.6822553,2
1719886512.6656382,2
1719886513.5284195,2
1719886516.6751134,2
1719886517.2610397,2
1719886520.6675203,2
1719886521.1341596,2
1719886524.6930468,2
1719886524.881049,2
1719886528.7049198,2
1719886528.7269912,2
1719886532.4742134,2
1719886532.7258315,2
1719886536.3912919,2
1719886536.7005696,2
1719886540.2685168,2
1719886540.69307,2
1719886544.08312,2
1719886544.7300718,2
1719886547.8153708,2
1719886548.8625681,2
1719886551.5592284,2
1719886552.8778489,2
1719886555.3090208,2
1719886556.8432066,2
1719886559.0733945,2
1719886560.8399804,2
1719886562.9189615,2
1719886564.7962592,2
1719886566.7724798,2
1719886568.8324142,2
1719886570.5121577,2
1719886572.822754,2
1719886574.3535194,2
1719886576.8126178,2
1719886578.0817971,2
1719886580.8749654,2
1719886581.8899107,2
1719886584.8593316,2
1719886585.742434,2
1719886588.8707485,2
1719886589.6780045,2
1719886592.8711448,2
1719886593.4297185,2
1719886596.991831,2
1719886597.2998505,2
1719886601.0277658,2
1719886601.1199207,2
1719886604.8748715,2
1719886605.0148575,2
1719886608.7014697,2
1719886609.3642135,2
1719886612.591327,2
1719886613.4260335,2
1719886616.4159982,2
1719886617.4088202,2
1719886620.306001,2
1719886621.460605,2
1719886623.9989522,2
1719886625.4822035,2
1719886627.7983997,2
1719886629.501836,2
1719886631.5619526,2
1719886633.5228713,2
1719886635.5239213,2
1719886637.5220706,2
1719886639.3354928,2
1719886641.5129569,2
1719886643.0906613,2
1719886645.3438733,2
1719886646.9506447,2
1719886649.4223146,2
1719886650.7297976,2
1719886653.4322555,2
1719886654.6082656,2
1719886657.43429,2
1719886658.517056,2
1719886661.4209945,2
1719886662.4011185,2
