1719886184.7776954,4
1719886188.9154625,4
1719886193.2112334,4
1719886197.3180134,4
1719886201.2536132,4
1719886205.4258256,4
1719886209.457015,4
1719886213.5957355,4
1719886217.8043761,4
1719886222.051789,4
1719886226.2599256,4
1719886230.3583436,4
1719886234.5395675,4
1719886238.7848387,4
1719886242.6756322,4
1719886246.6131303,4
1719886250.853056,4
1719886255.0229144,4
1719886259.1312854,4
1719886263.3195024,4
1719886267.410356,4
1719886271.7098262,4
1719886275.9800317,4
1719886280.2149935,4
1719886284.4339287,4
1719886288.6891341,4
1719886292.6215887,4
1719886296.7354615,4
1719886300.6919093,4
1719886304.8329563,4
1719886308.7626889,4
1719886312.7538254,4
1719886316.6938853,4
1719886320.6845613,4
1719886324.6603146,4
1719886328.6361058,4
1719886332.5699074,4
1719886336.5845683,4
1719886340.5188205,4
1719886344.5750196,4
1719886348.579903,4
1719886352.6183603,4
1719886356.5165722,4
1719886360.476431,4
1719886364.433608,4
1719886368.3780572,4
1719886372.30256,4
1719886376.2592163,4
1719886380.2106721,4
1719886384.1784227,4
1719886388.1524336,4
1719886392.1768973,4
1719886396.1197405,4
1719886400.0996242,4
1719886403.9892719,4
1719886407.9957151,4
1719886411.9769056,4
1719886415.9480848,4
1719886419.8770573,4
1719886423.8501008,4
1719886427.811193,4
1719886431.7717545,4
1719886435.6757333,4
1719886439.610666,4
1719886443.5007513,4
1719886447.6641884,4
1719886451.576973,4
1719886455.4844465,4
1719886459.4307528,4
1719886463.3932378,4
1719886467.1717236,4
1719886471.184022,4
1719886475.1251502,4
1719886479.1125357,4
1719886483.009502,4
1719886486.9970973,4
1719886490.9247816,4
1719886494.9289432,4
1719886498.8469322,4
1719886502.828731,4
1719886506.7665136,4
1719886510.78322,4
1719886514.7936337,4
1719886518.7531283,4
1719886522.6290417,4
1719886526.5982184,4
1719886530.5211954,4
1719886534.4666235,4
1719886538.3943052,4
1719886542.3492877,4
1719886546.3299482,4
1719886550.3828835,4
1719886554.291541,4
1719886558.2476366,4
1719886562.1467464,4
1719886566.1526372,4
1719886570.1530533,4
1719886574.0919504,4
1719886578.0205102,4
1719886582.012156,4
1719886585.9527242,4
1719886590.1057189,4
1719886593.9834938,4
1719886597.9888415,4
1719886602.008471,4
1719886606.0036697,4
1719886609.95781,4
1719886613.9222507,4
1719886617.8256016,4
1719886621.8215897,4
1719886625.737509,4
1719886629.7258515,4
1719886633.877706,4
1719886638.0420413,4
1719886641.9377341,4
1719886645.9310455,4
1719886649.8967068,4
1719886653.8759036,4
1719886657.8372638,4
1719886661.8074806,4
1719886665.8746438,4
1719886669.8590522,4
1719886673.7923677,4
1719886677.6347032,4
1719886681.5608647,4
1719886685.536836,4
1719886689.6195257,4
1719886693.6385372,4
1719886697.5785487,4
1719886701.5599785,4
1719886705.541169,4
1719886709.530876,4
1719886713.4753215,4
1719886717.4685416,4
1719886721.3836663,4
1719886725.367656,4
1719886729.243564,4
1719886733.2261262,4
1719886737.13346,4
1719886741.140877,4
1719886745.0598903,4
1719886749.062308,4
1719886752.9705892,4
1719886756.9927814,4
1719886760.9006264,4
1719886764.8457477,4
1719886768.9047422,4
1719886772.9813547,4
1719886776.725166,4
1719886780.8187048,4
1719886784.740968,4
1719886788.71184,4
1719886792.6681294,4
1719886796.637736,4
1719886800.5791798,4
1719886804.56762,4
1719886808.5031402,4
1719886812.4921823,4
1719886816.4383726,4
1719886820.4326522,4
1719886824.5036855,4
1719886828.5124273,4
1719886832.4677813,4
1719886836.464369,4
1719886840.4814892,4
1719886844.473496,4
1719886848.4506607,4
1719886852.4411426,4
1719886856.4353898,4
1719886860.390457,4
1719886864.3080592,4
1719886868.343589,4
1719886872.300989,4
1719886876.296865,4
1719886880.2331717,4
1719886884.2095768,4
1719886888.1877568,4
1719886892.2069416,4
1719886896.139511,4
1719886900.5374508,4
1719886904.4374194,4
1719886908.411841,4
1719886912.4475336,4
1719886916.7840362,4
1719886920.7101154,4
1719886924.7633271,4
1719886928.6695254,4
1719886932.685423,4
1719886936.5906487,4
1719886940.534532,4
1719886944.4838412,4
1719886948.4670162,4
1719886952.4022484,4
1719886956.5129821,4
1719886960.4288576,4
1719886964.2297702,4
1719886968.1575987,4
1719886972.1128986,4
1719886975.9604616,4
1719886979.9409864,4
1719886983.714851,4
1719886987.642287,4
1719886991.533817,4
1719886995.5067837,4
1719886999.557865,4
1719887003.5027585,4
1719887007.4220872,4
1719887011.4033198,4
1719887015.3323238,4
1719887019.2872608,4
1719887023.209139,4
1719887027.2180526,4
1719887031.1190157,4
1719887035.0672033,4
1719887039.0218785,4
1719887042.9964836,4
1719887046.8915188,4
1719887050.756965,4
1719887054.662807,4
1719887058.6173573,4
1719887062.7714784,4
1719887066.7297282,4
1719887070.6299024,4
1719887074.618353,4
1719887078.5392828,4
1719887082.5959845,4
1719887086.5713954,4
1719887090.5430164,4
1719887094.4695444,4
1719887098.4567056,4
1719887102.3293316,4
1719887106.2804306,4
1719887109.9994025,4
1719887114.0416925,4
1719887117.9942515,4
1719887121.96919,4
1719887125.8253074,4
1719887129.8164756,4
1719887133.7014756,4
1719887137.686907,4
1719887141.6051798,4
1719887145.6044762,4
1719887149.5775452,4
1719887153.5248816,4
1719887157.4721537,4
1719887161.416885,4
1719887165.331361,4
1719887169.2653682,4
1719887173.2017927,4
1719887177.1655374,4
1719887181.0482388,4
1719887185.0228267,4
1719887188.939084,4
1719887193.0115178,4
1719887196.9589424,4
1719887200.9363885,4
1719887204.8620641,4
1719887208.8979642,4
1719887212.6385443,4
1719887216.6349506,4
1719887220.5181127,4
1719887224.5472631,4
1719887228.4899523,4
1719887232.4900284,4
1719887236.3725107,4
1719887240.367871,4
1719887244.294838,4
1719887248.2405803,4
1719887252.1635067,4
1719887256.0647628,4
1719887260.0228386,4
1719887263.9149723,4
1719887267.8952599,4
1719887271.7929707,4
1719887275.729064,4
1719887279.6271832,4
1719887283.5581834,4
1719887287.4977925,4
1719887291.3925726,4
1719887295.2824578,4
1719887299.1793563,4
1719887303.080007,4
1719887306.9764304,4
1719887310.9314926,4
1719887314.849222,4
1719887318.799986,4
1719887322.8809092,4
1719887326.7707918,4
1719887330.6968272,4
1719887334.6127546,4
1719887338.5170803,4
1719887342.584805,4
1719887346.5196207,4
1719887350.6726854,4
1719887354.5790212,4
1719887358.3079884,4
1719887362.2063744,4
1719887366.1363962,4
1719887370.0722783,4
1719887373.9647436,4
1719887377.9554987,4
1719887381.8436923,4
1719887385.6126049,4
1719887389.5209017,4
1719887393.5044346,4
1719887397.3959975,4
1719887401.34652,4
1719887405.241785,4
1719887409.1326833,4
1719887413.0499477,4
1719887417.0523174,4
1719887421.0930836,4
1719887425.0586243,4
1719887429.1220684,4
1719887432.9191804,4
1719887436.7018623,4
1719887440.669901,4
1719887444.5832555,4
1719887448.6400006,4
1719887452.5652337,4
1719887456.4956505,4
1719887460.4082592,4
1719887464.3208466,4
1719887468.1761372,4
1719887472.1249084,4
1719887476.015327,4
1719887479.956585,4
1719887484.3254125,4
1719887488.2888043,4
1719887492.1913855,4
1719887496.139009,4
1719887500.0570471,4
1719887504.0428524,4
1719887507.9582334,4
1719887511.8812344,4
1719887515.8161616,4
1719887519.7720432,4
1719887523.7424824,4
1719887527.6800272,4
1719887531.751144,4
1719887535.6699703,4
1719887539.5978441,4
1719887543.7360132,4
1719887547.6360645,4
1719887551.5982738,4
1719887555.5076826,4
1719887559.451468,4
1719887563.3752828,4
1719887567.3300235,4
1719887571.2718146,4
1719887575.2108521,4
1719887579.0960147,4
1719887583.0615194,4
1719887586.9688215,4
1719887590.8825305,4
1719887594.9015663,4
1719887598.9714522,4
1719887602.8956933,4
1719887606.910856,4
1719887610.8098645,4
1719887614.9414551,4
1719887618.850626,4
1719887622.832753,4
1719887626.7727644,4
1719887630.7373002,4
1719887634.6423686,4
1719887638.4620605,4
1719887642.3524735,4
1719887646.3287091,4
1719887650.289528,4
1719887654.245893,4
1719887658.1645164,4
1719887662.1607025,4
1719887666.0682082,4
1719887669.8913758,4
1719887673.804278,4
1719887677.8126533,4
1719887681.7605898,4
1719887685.6763453,4
1719887689.6055658,4
1719887693.553663,4
1719887697.4626749,4
1719887701.4447966,4
1719887705.3816252,4
1719887709.276803,4
1719887713.2022052,4
1719887717.0913885,4
1719887721.0193164,4
1719887724.9480612,4
1719887728.8147435,4
1719887732.6885228,4
1719887736.6157124,4
1719887740.5166543,4
1719887744.4290454,4
1719887748.3351498,4
1719887752.208022,4
1719887756.4126997,4
1719887760.387426,4
1719887764.3472385,4
1719887768.3628328,4
1719887772.2537012,4
1719887776.1663404,4
1719887780.1207137,4
1719887783.9796867,4
1719887787.8940754,4
1719887791.7963881,4
1719887795.6907976,4
1719887799.596036,4
1719887803.4834557,4
1719887807.3500347,4
1719887811.2617056,4
1719887815.1347446,4
1719887819.0439966,4
1719887822.9678915,4
1719887826.8956301,4
1719887830.8053572,4
1719887834.721541,4
1719887838.5897195,4
1719887842.6002374,4
1719887846.5414438,4
1719887850.653814,4
1719887854.5515778,4
1719887858.4938939,4
1719887862.3830023,4
1719887866.2998562,4
1719887870.1716335,4
1719887874.2137377,4
1719887878.2257648,4
1719887882.1227407,4
1719887885.9751978,4
1719887889.9201117,4
1719887894.0229063,4
1719887897.9838917,4
1719887901.8749788,4
1719887905.8157384,4
1719887909.7354105,4
1719887913.6189673,4
1719887917.5628934,4
1719887921.5361698,4
1719887925.4864986,4
1719887929.4994922,4
1719887933.4969392,4
1719887937.4185166,4
1719887941.3522987,4
1719887945.272619,4
1719887949.1898692,4
1719887953.1090677,4
1719887956.9978144,4
