1719452264.0209365,6
1719452268.348667,6
1719452272.7758582,6
1719452276.867253,6
1719452281.113777,6
1719452285.03387,6
1719452289.1156569,6
1719452293.186709,6
1719452297.3498628,6
1719452301.3889694,6
1719452305.6112971,6
1719452309.7562747,6
1719452313.9588134,6
1719452318.400961,6
1719452322.7464163,6
1719452326.9462857,6
1719452331.1124365,6
1719452335.1763031,6
1719452339.3438785,6
1719452343.4170284,6
1719452347.5309217,6
1719452351.4609437,6
1719452355.6473215,6
1719452359.7165616,6
1719452363.9147944,6
1719452367.9353106,6
1719452372.011783,6
1719452376.174933,6
1719452380.3354378,6
1719452384.521985,6
1719452388.6343062,6
1719452392.7745526,6
1719452396.953935,6
1719452401.1137867,6
1719452405.223926,6
1719452409.4109793,6
1719452413.5336318,6
1719452417.441909,6
1719452421.4766943,6
1719452425.6162515,6
1719452429.9735663,6
1719452434.1750665,6
1719452438.3393638,6
1719452442.4060218,6
1719452446.6955974,6
1719452450.756552,6
1719452454.8232512,6
1719452458.910221,6
1719452462.827835,6
1719452466.8817456,6
1719452470.7776036,6
1719452474.8430278,6
1719452479.1408346,6
1719452483.3036315,6
1719452487.5164003,6
1719452491.8171844,6
1719452496.0354035,6
1719452500.1670492,6
1719452504.315036,6
1719452508.6477108,6
1719452512.7822063,6
1719452516.9045963,6
1719452521.089921,6
1719452525.0433795,6
1719452529.0321784,6
1719452533.1226826,6
1719452537.2959523,6
1719452541.4532704,6
1719452545.533203,6
1719452549.728151,6
1719452553.9491608,6
1719452558.148735,6
1719452562.339743,6
1719452566.6024897,6
1719452570.94742,6
1719452575.2165453,6
1719452579.347856,6
1719452583.4640682,6
1719452587.4875097,6
1719452591.5140967,6
1719452595.456208,6
1719452600.035474,6
1719452604.1941266,6
1719452608.3500044,6
1719452612.515441,6
1719452616.6280675,6
1719452620.7305503,6
1719452624.876855,6
1719452629.1946967,6
1719452633.3224356,6
1719452637.4985223,6
1719452641.3963354,6
1719452645.5512745,6
1719452649.6097546,6
1719452653.830608,6
1719452658.0562792,6
1719452662.549727,6
1719452666.666871,6
1719452670.8790398,6
1719452674.960029,6
1719452679.111603,6
1719452683.4004755,6
1719452687.6923957,6
1719452691.8947446,6
1719452696.1628284,6
1719452700.11114,6
1719452704.4074125,6
1719452708.2717261,6
1719452712.3553786,6
1719452716.414534,6
1719452720.831913,6
1719452725.0097795,6
1719452728.9293077,6
1719452732.9617836,6
1719452737.078769,6
1719452741.2123637,6
1719452745.3387294,6
1719452749.2120929,6
1719452753.256078,6
1719452757.3427713,6
1719452761.5134838,6
1719452765.767633,6
1719452769.9732132,6
1719452773.9135282,6
1719452778.4789555,6
1719452782.5663173,6
1719452786.8098829,6
1719452790.9505367,6
1719452795.079205,6
1719452799.0647933,6
1719452803.2269075,6
1719452807.3974993,6
1719452811.632814,6
1719452815.7219195,6
1719452819.8222837,6
1719452823.9482281,6
1719452828.0455563,6
1719452832.112351,6
1719452836.1953561,6
1719452840.1894984,6
1719452844.388523,6
1719452848.546217,6
1719452852.8781846,6
1719452856.9520438,6
1719452861.0667646,6
1719452865.215661,6
1719452869.3143559,6
1719452873.515986,6
1719452877.9103003,6
1719452882.0880225,6
1719452886.016548,6
1719452890.04596,6
1719452894.132107,6
1719452898.2768633,6
1719452902.5022504,6
1719452906.508642,6
1719452910.581533,6
1719452914.6657321,6
1719452918.7151613,6
1719452922.8144057,6
1719452926.9246924,6
1719452931.2293406,6
1719452935.4114618,6
1719452939.4758668,6
1719452943.6119084,6
1719452947.6940553,6
1719452951.6142256,6
1719452955.7602484,6
1719452959.8591065,6
1719452963.9178421,6
1719452968.0680084,6
1719452972.1993098,6
1719452976.36676,6
