1719452263.8478332,15
1719452268.029618,15
1719452272.1686406,15
1719452276.3412185,15
1719452280.4333148,15
1719452284.5980818,15
1719452288.832636,15
1719452292.8763888,15
1719452296.970677,15
1719452301.0692189,15
1719452305.2228413,15
1719452309.2367923,15
1719452313.1559541,15
1719452317.474086,15
1719452321.6702383,15
1719452325.6215005,15
1719452329.601403,15
1719452333.7346754,15
1719452337.7818813,15
1719452341.9806798,15
1719452345.9121647,15
1719452350.0120735,15
1719452354.1516483,15
1719452358.3163705,15
1719452362.4812293,15
1719452366.604412,15
1719452370.7564998,15
1719452374.8931997,15
1719452379.044283,15
1719452383.3055737,15
1719452387.4616218,15
1719452391.6939304,15
1719452395.6740515,15
1719452399.8813694,15
1719452404.1286898,15
1719452408.2498655,15
1719452412.3307483,15
1719452416.3702927,15
1719452420.525788,15
1719452424.6467955,15
1719452428.749053,15
1719452433.0806103,15
1719452437.2101326,15
1719452441.1271667,15
1719452445.2171354,15
1719452449.3491392,15
1719452453.5098941,15
1719452457.6667683,15
1719452461.8510067,15
1719452465.943413,15
1719452470.1633196,15
1719452474.2185173,15
1719452478.3389084,15
1719452482.5931897,15
1719452486.7188187,15
1719452490.7675197,15
1719452495.0650842,15
1719452499.3485055,15
1719452503.5451374,15
1719452507.4870815,15
1719452511.6541424,15
1719452515.8793614,15
1719452520.0782776,15
1719452524.1525295,15
1719452528.2359798,15
1719452532.5733535,15
1719452536.843278,15
1719452541.004725,15
1719452545.354432,15
1719452549.7393913,15
1719452553.9582698,15
1719452558.2567441,15
1719452562.5184038,15
1719452566.5668442,15
1719452570.6722095,15
1719452574.6385405,15
1719452578.8121574,15
1719452582.9629154,15
1719452587.1183689,15
1719452591.355431,15
1719452595.31522,15
1719452599.6043015,15
1719452603.696317,15
1719452607.8626604,15
1719452612.0568979,15
1719452616.1902432,15
1719452620.3063588,15
1719452624.4332585,15
1719452628.567624,15
1719452632.6658556,15
1719452636.5897276,15
1719452640.5890672,15
1719452644.6783857,15
1719452648.9683948,15
1719452653.1098447,15
1719452657.2573745,15
1719452661.3695903,15
1719452665.4655218,15
1719452669.514425,15
1719452673.6035576,15
1719452677.6899111,15
1719452681.6177008,15
1719452685.3765273,15
1719452689.633069,15
1719452693.7626078,15
1719452698.0016897,15
1719452702.2639022,15
1719452706.3304079,15
1719452710.497547,15
1719452714.6165237,15
1719452718.805479,15
1719452722.8879666,15
1719452727.0442636,15
1719452731.1793344,15
1719452735.4787085,15
1719452739.5860062,15
1719452743.7723317,15
1719452747.8743198,15
1719452751.812984,15
1719452755.9195795,15
1719452760.3570569,15
1719452764.4610023,15
1719452768.5970082,15
1719452772.7971416,15
1719452776.9206858,15
1719452780.9846284,15
1719452785.1083262,15
1719452789.3872125,15
1719452793.4910161,15
1719452797.5602016,15
1719452801.591616,15
1719452805.6974657,15
1719452809.8564146,15
1719452813.9772928,15
1719452818.096366,15
1719452822.2498524,15
1719452826.607421,15
1719452830.5877357,15
1719452834.7331579,15
1719452838.9249158,15
1719452843.0676756,15
1719452847.1949759,15
1719452851.3061175,15
1719452855.481759,15
1719452859.6157267,15
1719452863.5748074,15
1719452867.7164884,15
1719452871.7283845,15
1719452875.917858,15
1719452880.1615036,15
1719452884.315392,15
1719452888.4265075,15
1719452892.6442156,15
1719452896.7821012,15
1719452900.8517818,15
1719452905.1492274,15
1719452909.4009626,15
1719452913.5588527,15
1719452917.6343236,15
1719452921.8520665,15
1719452926.0299878,15
1719452929.962816,15
1719452934.081116,15
1719452938.3733141,15
1719452942.5044885,15
1719452946.6442523,15
1719452950.7917883,15
1719452954.869777,15
1719452958.9952245,15
1719452963.20049,15
1719452967.3460224,15
1719452971.4081428,15
1719452975.847589,15
1719452979.9816065,15
1719452984.106707,15
1719452988.1363742,15
1719452992.3456666,15
1719452996.2852728,15
1719453000.4217954,15
1719453004.5418026,15
1719453008.7130303,15
1719453012.8584468,15
1719453016.8878772,15
1719453020.9972327,15
1719453025.127678,15
1719453029.4150686,15
1719453033.5062504,15
1719453037.6308272,15
1719453041.696219,15
1719453045.7915385,15
1719453049.7782478,15
1719453053.952199,15
1719453058.170002,15
1719453061.9263344,15
1719453066.176647,15
1719453070.3865867,15
1719453074.5276828,15
1719453078.690288,15
1719453082.8937452,15
1719453087.0616589,15
1719453091.1892083,15
1719453095.3713093,15
1719453099.4125845,15
1719453103.516063,15
1719453107.4958847,15
1719453111.7701888,15
1719453115.9716513,15
1719453120.1432142,15
1719453124.359203,15
1719453128.3117604,15
1719453132.4729211,15
1719453136.5065935,15
1719453140.7269495,15
1719453144.9905837,15
1719453149.127378,15
1719453153.2935908,15
1719453157.4267626,15
1719453161.6168685,15
1719453165.6612117,15
1719453169.7516751,15
1719453173.730406,15
1719453177.859762,15
1719453181.9584177,15
1719453186.0758395,15
1719453190.1901407,15
1719453194.26399,15
1719453198.5685816,15
1719453202.5883856,15
1719453206.6295059,15
1719453210.6327178,15
1719453214.847791,15
1719453219.0713215,15
1719453223.2500198,15
1719453227.4088926,15
1719453231.5483363,15
1719453235.6590192,15
1719453239.594273,15
1719453243.729957,15
1719453248.0591404,15
1719453252.1401901,15
1719453256.3392844,15
1719453260.2515447,15
1719453264.3322234,15
1719453268.5580535,15
1719453272.7422478,15
1719453276.8377492,15
1719453280.8734672,15
1719453284.8393776,15
1719453288.9620075,15
1719453292.9849064,15
1719453297.0856826,15
1719453301.2711103,15
1719453305.496849,15
1719453309.5756292,15
1719453313.6977851,15
1719453317.873671,15
1719453321.9897425,15
1719453326.1006927,15
1719453330.2115378,15
1719453334.4067516,15
1719453338.5903254,15
1719453342.7146888,15
1719453346.846688,15
1719453350.776786,15
1719453354.8571193,15
1719453359.0395005,15
1719453363.0917125,15
1719453367.3420382,15
1719453371.4630077,15
1719453375.549788,15
1719453379.7739186,15
1719453384.0110393,15
1719453387.9479473,15
1719453392.082122,15
1719453395.8275902,15
1719453399.893141,15
1719453404.0590754,15
1719453408.1681373,15
1719453412.2926407,15
1719453416.4362507,15
1719453420.5141146,15
1719453424.7766979,15
1719453428.800637,15
1719453432.8592236,15
1719453437.056884,15
1719453441.1732028,15
1719453445.2484214,15
1719453449.4390607,15
1719453453.6481118,15
1719453457.7040741,15
1719453461.6731677,15
1719453465.740832,15
1719453469.8508747,15
1719453473.9660442,15
1719453478.121433,15
1719453482.2203403,15
1719453486.323017,15
1719453490.574502,15
1719453494.6598861,15
1719453498.7355566,15
1719453502.8389318,15
1719453506.987725,15
1719453511.1011467,15
1719453515.1831207,15
1719453519.4392896,15
1719453523.5620947,15
1719453527.5000675,15
1719453531.7772834,15
1719453535.8995225,15
1719453540.020032,15
1719453543.9605227,15
1719453548.1181803,15
1719453552.369074,15
1719453556.5329065,15
1719453560.6942585,15
1719453564.875702,15
1719453569.135462,15
1719453573.1168451,15
1719453577.239997,15
1719453581.4286225,15
1719453585.513076,15
1719453589.6062763,15
1719453593.5891716,15
1719453597.7861087,15
1719453602.071189,15
1719453606.1542542,15
1719453610.187174,15
1719453614.511678,15
1719453618.6368177,15
1719453622.8451915,15
1719453626.931699,15
1719453631.0177052,15
1719453635.1556118,15
1719453639.111199,15
1719453643.1794484,15
1719453647.549971,15
1719453651.680767,15
1719453655.9268005,15
1719453660.056316,15
1719453664.1801376,15
1719453668.321478,15
1719453672.445875,15
1719453676.6603196,15
1719453680.795802,15
1719453684.7681034,15
1719453688.806828,15
1719453692.9308746,15
1719453697.105285,15
1719453700.9754844,15
1719453704.928919,15
1719453709.1280925,15
1719453713.115559,15
1719453717.3011854,15
1719453721.3898573,15
1719453725.5746455,15
1719453729.7060208,15
1719453733.7841458,15
1719453737.9173882,15
1719453742.0813634,15
1719453746.2516668,15
1719453750.648922,15
1719453754.7041698,15
1719453758.9663646,15
1719453763.3851523,15
1719453767.544057,15
1719453771.5056493,15
1719453775.6361668,15
1719453779.7114909,15
1719453783.8842554,15
1719453788.1470003,15
1719453792.0584347,15
1719453796.2683573,15
1719453800.396686,15
1719453804.5228202,15
1719453808.6087902,15
1719453812.652706,15
1719453816.6986632,15
1719453820.8074493,15
1719453824.9293635,15
1719453828.915995,15
1719453833.0395246,15
1719453836.960849,15
1719453841.0642426,15
1719453845.1319084,15
1719453849.2031782,15
1719453853.2083979,15
1719453857.4138038,15
1719453861.4853895,15
1719453865.8375757,15
1719453869.9459536,15
1719453873.9488952,15
1719453878.3783042,15
1719453882.31386,15
1719453886.4381003,15
1719453890.6991239,15
1719453894.7632139,15
1719453898.8838933,15
1719453903.0168283,15
1719453907.167948,15
1719453911.2511501,15
1719453915.267714,15
1719453919.4439049,15
1719453923.544735,15
1719453927.6289525,15
1719453931.8593583,15
1719453936.0664878,15
1719453940.223693,15
1719453944.3993864,15
1719453948.3324606,15
1719453952.4908247,15
1719453956.6901784,15
1719453960.7973528,15
1719453964.9636478,15
1719453969.1448193,15
1719453973.4386573,15
1719453977.489541,15
1719453981.506939,15
1719453985.538708,15
1719453989.6894748,15
1719453993.7048237,15
1719453997.8161812,15
1719454001.9615,15
1719454006.1574259,15
1719454010.2570798,15
1719454014.3714385,15
1719454018.4654381,15
1719454022.6556907,15
1719454026.8439853,15
1719454030.9517555,15
1719454035.0909345,15
1719454039.1323338,15
1719454043.197561,15
1719454047.2498877,15
1719454051.3497846,15
1719454055.4689283,15
1719454059.386813,15
1719454063.4555638,15
1719454067.5214298,15
1719454071.822405,15
1719454076.0961654,15
1719454080.2001271,15
1719454084.3690166,15
1719454088.5343206,15
1719454093.0290244,15
1719454097.0851798,15
1719454101.1924577,15
1719454105.2183714,15
1719454109.501613,15
1719454113.5951352,15
1719454117.7299716,15
1719454121.7685106,15
1719454125.751673,15
1719454129.8401387,15
1719454133.9017189,15
1719454138.0054226,15
1719454142.3667183,15
1719454146.496585,15
1719454150.633202,15
1719454154.7343652,15
1719454158.835841,15
1719454162.8898518,15
1719454166.953092,15
1719454170.714595,15
1719454174.8602426,15
1719454178.9508,15
1719454182.9875872,15
1719454187.0927756,15
1719454191.1569989,15
1719454195.3311005,15
1719454199.4714658,15
1719454203.7940712,15
1719454207.8421452,15
1719454211.9775155,15
1719454215.899332,15
1719454219.982651,15
1719454224.1921608,15
1719454228.3173006,15
1719454232.3625023,15
1719454236.2914119,15
1719454240.3770473,15
1719454244.384827,15
1719454248.4893146,15
1719454252.5310574,15
1719454256.6747942,15
1719454260.7525694,15
1719454264.6374776,15
1719454268.7011886,15
1719454272.8303232,15
1719454276.9226089,15
1719454280.8665044,15
1719454284.9255328,15
1719454288.9478884,15
1719454293.1084545,15
1719454297.2149584,15
1719454301.4356766,15
1719454305.4886677,15
1719454309.5961494,15
1719454313.6806157,15
1719454317.7858555,15
1719454321.8682408,15
1719454325.7965384,15
1719454329.9033685,15
1719454334.0424976,15
1719454338.1791062,15
1719454342.2716606,15
1719454346.3223248,15
1719454350.3269675,15
1719454354.3701699,15
1719454358.494505,15
1719454362.5006955,15
1719454366.5816395,15
1719454370.644441,15
1719454374.8260803,15
1719454378.9564714,15
1719454383.1135178,15
1719454387.2397578,15
1719454391.1468172,15
1719454395.1638007,15
1719454399.2712843,15
1719454403.5012085,15
1719454407.56929,15
1719454411.655124,15
1719454415.753532,15
1719454420.0069547,15
1719454424.1257484,15
1719454428.2177608,15
1719454432.257895,15
1719454436.1808739,15
1719454440.233852,15
1719454444.4228692,15
1719454448.552809,15
1719454452.724799,15
1719454456.6401153,15
1719454460.8087204,15
1719454464.9827728,15
1719454469.1405048,15
1719454473.1942444,15
1719454477.300351,15
1719454481.3892434,15
1719454485.6248484,15
1719454489.6772714,15
1719454493.787075,15
1719454497.8837726,15
1719454501.8459563,15
1719454506.0351052,15
1719454510.2454507,15
1719454514.4006417,15
1719454518.6501343,15
1719454522.664962,15
1719454526.7575734,15
1719454530.8376675,15
1719454534.9378622,15
1719454539.0256226,15
1719454543.1169994,15
1719454546.8903704,15
1719454551.0812924,15
1719454555.172172,15
1719454559.225386,15
1719454563.3563812,15
1719454567.4161868,15
1719454571.5421927,15
1719454575.7254071,15
1719454579.7974408,15
1719454583.9710338,15
1719454588.1004093,15
1719454592.3119128,15
1719454596.493163,15
1719454600.5779219,15
1719454604.7285254,15
1719454608.8576362,15
1719454612.7475867,15
1719454616.8601649,15
1719454621.045029,15
1719454625.2805033,15
1719454629.5691884,15
1719454633.5275457,15
1719454637.6352549,15
1719454641.697434,15
1719454645.7970967,15
1719454649.8726342,15
1719454653.8719993,15
1719454658.0398247,15
1719454662.084154,15
1719454666.152873,15
1719454670.3098092,15
1719454674.4195278,15
1719454678.1858845,15
1719454682.3304346,15
1719454686.444766,15
1719454690.491703,15
1719454694.5964334,15
1719454699.0217552,15
1719454703.1744497,15
1719454707.352295,15
1719454711.3571339,15
1719454715.4419289,15
1719454719.473691,15
1719454723.5384088,15
1719454727.6105657,15
1719454731.7702088,15
1719454735.8664794,15
1719454739.9794302,15
1719454744.107167,15
1719454748.2103536,15
1719454752.2241302,15
1719454756.3193228,15
1719454760.4749467,15
1719454764.615875,15
1719454768.3489964,15
1719454772.481574,15
1719454776.62601,15
1719454780.7402525,15
1719454784.8250573,15
1719454788.9371657,15
1719454793.123844,15
1719454797.4880836,15
1719454801.775472,15
1719454806.105985,15
1719454810.218627,15
1719454814.1244411,15
1719454818.2344391,15
1719454822.3558486,15
1719454826.401351,15
1719454830.418924,15
1719454834.4705327,15
1719454838.72952,15
1719454842.8369067,15
1719454847.0295172,15
1719454851.0837476,15
1719454855.1214504,15
1719454859.0543447,15
1719454863.1247344,15
1719454867.3966682,15
1719454871.426973,15
1719454875.6324396,15
1719454879.7551053,15
1719454883.947809,15
1719454888.046262,15
1719454892.1014285,15
1719454896.2541192,15
1719454900.461536,15
1719454904.5051477,15
1719454908.6412106,15
1719454912.7858517,15
1719454917.1724129,15
1719454921.4230895,15
1719454925.3763242,15
1719454929.7700481,15
1719454933.807494,15
1719454937.877312,15
1719454941.915176,15
1719454946.0871375,15
1719454950.2895854,15
1719454954.3704803,15
1719454958.5080676,15
1719454962.6608374,15
1719454966.8524263,15
1719454970.79746,15
1719454974.9292743,15
1719454979.0902514,15
1719454983.1568742,15
1719454987.2038352,15
1719454991.3025992,15
1719454995.3452199,15
1719454999.4481838,15
1719455003.6002738,15
1719455007.7818618,15
1719455011.8835626,15
1719455015.8126807,15
1719455019.8749084,15
1719455023.9260244,15
1719455028.078616,15
1719455032.248071,15
1719455036.435586,15
1719455040.578305,15
1719455044.7472785,15
1719455048.9351757,15
1719455053.0258954,15
1719455057.0423193,15
1719455061.130594,15
1719455065.2044976,15
1719455069.4800146,15
1719455073.5219376,15
1719455077.8769412,15
1719455081.8893375,15
1719455085.92085,15
1719455090.0471509,15
1719455094.268355,15
1719455098.3302205,15
1719455102.4228792,15
1719455106.6592555,15
1719455110.7285175,15
1719455114.881659,15
1719455118.9426873,15
1719455123.0604126,15
1719455127.1784863,15
1719455131.376649,15
1719455135.4694014,15
1719455139.557474,15
1719455143.7483442,15
1719455147.655995,15
1719455151.7526152,15
