1719938424.109433,8
1719938428.264115,8
1719938432.461181,8
1719938436.674571,8
1719938440.81227,8
1719938444.952448,8
1719938449.0868104,8
1719938453.1785371,8
1719938457.4349632,8
1719938461.625321,8
1719938465.8247824,8
1719938469.8930132,8
1719938474.0886824,8
1719938478.1298864,8
1719938482.1848094,8
1719938486.4790764,8
1719938490.7332242,8
1719938494.8633823,8
1719938499.057382,8
1719938503.1755826,8
1719938507.1529365,8
1719938511.2274575,8
1719938515.6388245,8
1719938520.0174036,8
1719938524.1417575,8
1719938528.293256,8
1719938532.255281,8
1719938536.384456,8
1719938540.5476305,8
1719938544.7974734,8
1719938548.9443521,8
1719938553.1781619,8
1719938557.3052447,8
1719938561.4628866,8
1719938565.6687672,8
1719938569.8532252,8
1719938574.0141122,8
1719938578.2290626,8
1719938582.3972197,8
1719938586.3734605,8
1719938590.5279315,8
1719938594.6299446,8
1719938598.7539458,8
1719938602.9066062,8
1719938607.0697052,8
1719938611.2310574,8
1719938615.3246572,8
1719938619.3947396,8
1719938623.6173763,8
1719938627.7976696,8
1719938631.942072,8
1719938636.1066308,8
1719938640.1267576,8
1719938644.2178435,8
1719938648.1561291,8
1719938652.3219526,8
1719938656.4629807,8
1719938660.5917864,8
1719938664.7464693,8
1719938668.883271,8
1719938673.0320933,8
1719938677.2657657,8
1719938681.4380634,8
1719938685.6603496,8
1719938689.7386177,8
1719938693.7450767,8
1719938697.967879,8
1719938702.1011229,8
1719938706.3153846,8
1719938710.4455419,8
1719938714.790874,8
1719938718.9252317,8
1719938723.1457465,8
1719938727.2545078,8
1719938731.4465687,8
1719938735.6792142,8
1719938739.8126426,8
1719938743.968147,8
1719938747.982504,8
1719938752.221592,8
1719938756.4635096,8
1719938760.626595,8
1719938764.837707,8
1719938769.0171955,8
1719938773.1571946,8
1719938777.315768,8
1719938781.5961623,8
1719938785.8037262,8
1719938790.059838,8
1719938794.20087,8
1719938798.4830868,8
1719938802.5102472,8
1719938806.8674617,8
1719938811.073009,8
1719938815.3021514,8
1719938819.4173658,8
1719938823.5817387,8
1719938827.810157,8
1719938832.0363224,8
1719938836.262678,8
1719938840.4214582,8
1719938844.6216204,8
1719938848.5334675,8
1719938852.6995437,8
1719938856.8764467,8
1719938861.001835,8
1719938865.255365,8
1719938869.4248207,8
1719938873.6224635,8
1719938877.8494835,8
1719938882.0436451,8
1719938886.1607792,8
1719938890.2853897,8
1719938894.5910234,8
1719938898.7908492,8
1719938902.9964776,8
1719938907.1249983,8
1719938911.3424406,8
1719938915.5587723,8
1719938919.6304371,8
1719938923.9388022,8
1719938928.1007447,8
1719938932.3535242,8
1719938936.6328595,8
1719938940.9694338,8
1719938945.0444295,8
1719938949.29302,8
1719938953.478176,8
1719938957.7433903,8
1719938961.911627,8
1719938966.1271174,8
1719938970.3814046,8
1719938974.5864027,8
1719938978.8645942,8
1719938983.0744653,8
1719938987.237302,8
1719938991.3210096,8
1719938995.449152,8
1719938999.5522482,8
1719939003.854716,8
1719939007.9970484,8
1719939012.171051,8
1719939016.4235296,8
1719939020.7409048,8
1719939024.8809073,8
1719939029.1403306,8
1719939033.384607,8
1719939037.5171897,8
1719939041.6451154,8
1719939045.888629,8
1719939049.86257,8
1719939053.9518435,8
1719939058.1984513,8
1719939062.2829945,8
1719939066.3124957,8
1719939070.3966327,8
1719939074.529772,8
1719939078.5759525,8
1719939082.478886,8
1719939086.6655204,8
1719939090.8684132,8
1719939094.8842556,8
1719939099.0065231,8
1719939103.1260118,8
1719939107.2509792,8
1719939111.463591,8
1719939115.6104689,8
1719939119.6726217,8
1719939123.8290942,8
1719939127.9928303,8
1719939132.2342534,8
1719939136.176546,8
1719939140.336367,8
1719939144.450515,8
1719939148.6945596,8
1719939152.9383936,8
1719939157.1982718,8
1719939161.3330429,8
1719939165.5030336,8
1719939169.577847,8
1719939173.577227,8
1719939177.7288077,8
1719939181.8466337,8
1719939186.095328,8
1719939190.2335966,8
1719939194.3307548,8
1719939198.5063066,8
1719939202.6503677,8
1719939206.845592,8
1719939210.9640458,8
1719939215.0864797,8
1719939219.3636608,8
1719939223.6489625,8
1719939227.6158118,8
1719939231.814568,8
1719939235.9228654,8
1719939240.1864307,8
1719939244.3746042,8
1719939248.5249507,8
1719939252.7163322,8
1719939256.835894,8
1719939261.0603259,8
1719939265.2286375,8
1719939269.5176322,8
1719939273.814141,8
1719939277.9644516,8
1719939282.0147634,8
1719939286.1375277,8
1719939290.450064,8
1719939294.649158,8
1719939298.7883272,8
1719939302.9252143,8
1719939307.118449,8
1719939311.2658315,8
1719939315.5564413,8
1719939319.7473032,8
1719939323.9868572,8
1719939328.2422786,8
1719939332.3634639,8
1719939336.3391798,8
1719939340.537653,8
1719939344.5511909,8
1719939348.7671087,8
1719939352.8420117,8
1719939357.0511982,8
1719939360.97848,8
1719939365.1846004,8
1719939369.2802265,8
1719939373.4149647,8
1719939377.6369026,8
1719939381.9922721,8
1719939386.199645,8
1719939390.286007,8
1719939394.459465,8
1719939398.6054065,8
1719939402.7714067,8
1719939406.9050553,8
1719939410.977679,8
1719939415.2635243,8
1719939419.3795984,8
1719939423.6335092,8
1719939427.845742,8
1719939432.0473797,8
1719939436.3017738,8
1719939440.5405934,8
1719939444.7288642,8
1719939448.951679,8
1719939453.1393619,8
1719939457.2918632,8
1719939461.4051056,8
1719939465.5541873,8
1719939469.658257,8
1719939473.8810828,8
1719939477.9414215,8
1719939482.085594,8
1719939486.2052124,8
1719939490.419529,8
1719939494.4805565,8
1719939498.6422422,8
1719939502.8495624,8
1719939507.147489,8
1719939511.329104,8
1719939515.4639018,8
1719939519.692461,8
1719939523.862485,8
1719939527.9990199,8
1719939532.1519656,8
1719939536.4480805,8
1719939540.64023,8
1719939544.7036924,8
1719939548.7009556,8
1719939552.847302,8
1719939557.0729015,8
1719939561.1311727,8
1719939565.3439965,8
1719939569.5421388,8
1719939573.7358859,8
1719939577.8226993,8
1719939581.961287,8
1719939586.040189,8
1719939590.1726966,8
1719939594.2086773,8
1719939598.3325365,8
1719939602.2602017,8
1719939606.5480664,8
1719939610.7645037,8
1719939615.0626547,8
1719939619.1660604,8
1719939623.3151062,8
1719939627.4291368,8
1719939631.5889494,8
1719939635.6488817,8
1719939639.773051,8
1719939643.8673308,8
1719939648.030185,8
1719939652.3109856,8
1719939656.4637542,8
1719939660.5499697,8
1719939664.8331609,8
1719939668.9438272,8
1719939673.051241,8
1719939677.1612644,8
1719939681.4094172,8
1719939685.5511684,8
1719939689.7585373,8
1719939693.9186864,8
1719939698.1799147,8
1719939702.348956,8
1719939706.5282521,8
1719939710.6532054,8
1719939714.804349,8
1719939718.9301653,8
1719939723.1356728,8
1719939727.3792589,8
1719939731.5404925,8
1719939735.6754327,8
1719939739.8250828,8
1719939743.9315872,8
1719939748.1578538,8
1719939752.2718487,8
1719939756.6246767,8
1719939760.5530777,8
1719939764.807742,8
1719939768.954815,8
1719939773.1168551,8
1719939777.1880612,8
1719939781.3757498,8
1719939785.502872,8
1719939789.4756231,8
1719939793.552375,8
1719939797.837816,8
1719939801.9859765,8
1719939806.1216524,8
1719939810.2517276,8
1719939814.2573674,8
1719939818.4183667,8
1719939822.5742455,8
1719939826.5651784,8
1719939830.764868,8
1719939834.9107556,8
1719939839.0522718,8
1719939843.1279018,8
1719939847.4776194,8
1719939851.600221,8
1719939855.812322,8
1719939860.0130162,8
1719939864.1875982,8
1719939868.15448,8
1719939872.4704947,8
1719939876.6699176,8
1719939880.8167598,8
1719939884.9300332,8
1719939888.9369643,8
1719939893.2944238,8
1719939897.4846215,8
1719939901.3560126,8
1719939905.4777992,8
1719939909.5715795,8
1719939913.7951787,8
1719939917.8762805,8
1719939921.8845854,8
1719939925.985032,8
1719939930.2490344,8
1719939934.410802,8
1719939938.5798092,8
1719939942.7632465,8
1719939946.9340727,8
1719939950.8593757,8
1719939955.0567243,8
1719939959.192288,8
1719939963.3007386,8
1719939967.2010808,8
1719939971.3772392,8
1719939975.3105845,8
1719939979.5605903,8
1719939983.7459977,8
1719939987.8880231,8
1719939992.0885248,8
1719939996.1348403,8
1719940000.3224983,8
1719940004.576848,8
1719940008.7634637,8
1719940012.9851282,8
1719940017.1429348,8
1719940021.4107263,8
1719940025.5875237,8
1719940029.6014256,8
1719940033.7037976,8
1719940037.8729346,8
1719940042.048606,8
1719940046.2201588,8
1719940050.434155,8
1719940054.6215713,8
1719940058.8801894,8
1719940063.1136892,8
1719940067.226856,8
1719940071.4989512,8
1719940075.7197673,8
1719940079.650957,8
1719940083.6059387,8
1719940087.6573997,8
1719940091.7880096,8
1719940095.7745626,8
1719940099.8697135,8
1719940104.1184509,8
1719940108.391142,8
1719940112.5597112,8
1719940116.662126,8
1719940120.9307616,8
1719940125.045563,8
1719940129.12235,8
1719940133.265023,8
1719940137.348687,8
1719940141.4714477,8
1719940145.6317737,8
1719940149.6795683,8
1719940153.9095304,8
1719940158.0440683,8
1719940162.221133,8
1719940166.434838,8
1719940170.6356928,8
1719940174.7928002,8
1719940178.9864967,8
1719940183.2071428,8
1719940187.5589414,8
1719940191.503308,8
1719940195.634825,8
