1719415149.071121,10
1719415153.1957378,10
1719415157.3942363,10
1719415161.5398479,10
1719415165.7023022,10
1719415169.8626058,10
1719415174.0855978,10
1719415178.2432153,10
1719415182.4724014,10
1719415186.614631,10
1719415190.6228833,10
1719415194.798323,10
1719415198.9086514,10
1719415203.1210968,10
1719415207.3441901,10
1719415211.3698676,10
1719415215.5444012,10
1719415219.714205,10
1719415223.9540796,10
1719415228.1228194,10
1719415232.3183177,10
1719415236.484831,10
1719415240.7784953,10
1719415245.0764372,10
1719415249.4419289,10
1719415253.6189241,10
1719415257.7778745,10
1719415262.0756388,10
1719415266.299458,10
1719415270.4655056,10
1719415274.442433,10
1719415278.9394336,10
1719415283.3302624,10
1719415287.464624,10
1719415291.6223025,10
1719415295.819646,10
1719415300.2641647,10
1719415304.4160366,10
1719415308.6242583,10
1719415312.8063204,10
1719415316.9649382,10
1719415321.1525054,10
1719415325.324877,10
1719415329.5272012,10
1719415334.0116792,10
1719415338.236563,10
1719415342.4681134,10
1719415346.5901868,10
1719415350.7503526,10
1719415354.9279065,10
1719415358.948899,10
1719415363.16992,10
1719415367.651062,10
1719415371.765943,10
1719415375.9592605,10
1719415380.1199253,10
1719415384.3577166,10
1719415388.4923835,10
1719415392.7981672,10
1719415396.9137669,10
1719415400.9271898,10
1719415405.186307,10
1719415409.5068219,10
1719415414.001934,10
1719415418.124677,10
1719415422.4650016,10
1719415426.5748804,10
1719415430.71416,10
1719415434.953797,10
1719415439.1374962,10
1719415443.4449873,10
1719415447.6432707,10
1719415451.7720602,10
1719415455.8473797,10
1719415460.1126451,10
1719415464.374856,10
1719415468.5902774,10
1719415472.8375354,10
1719415476.9809334,10
1719415481.1285856,10
1719415485.4278216,10
1719415489.5808527,10
1719415494.0025907,10
1719415498.1748588,10
1719415502.3149757,10
1719415506.61736,10
1719415510.795345,10
1719415514.9015455,10
1719415519.0339556,10
1719415523.169799,10
1719415527.4900334,10
1719415531.6828723,10
1719415535.8130236,10
1719415540.0478551,10
1719415544.2118273,10
1719415548.3505962,10
1719415552.6338668,10
1719415556.8414059,10
1719415560.9479072,10
1719415565.0116956,10
1719415569.181159,10
1719415573.2907298,10
1719415577.4664555,10
1719415581.622334,10
1719415586.0885406,10
1719415590.1597776,10
1719415594.2958546,10
1719415598.4317267,10
1719415602.5685039,10
1719415606.7471335,10
1719415611.0166397,10
1719415615.1558259,10
1719415619.23732,10
1719415623.4305015,10
1719415627.5641983,10
1719415631.766465,10
1719415635.8920484,10
1719415640.1502447,10
1719415644.3112397,10
1719415648.401874,10
1719415652.5799716,10
1719415656.8726976,10
1719415661.3229978,10
1719415665.6454167,10
1719415669.893641,10
1719415674.038942,10
1719415678.271019,10
1719415682.698414,10
1719415687.0501282,10
1719415691.0393522,10
1719415695.2142384,10
1719415699.4222052,10
1719415703.677797,10
1719415707.8836513,10
1719415712.0845964,10
1719415716.311651,10
1719415720.6316772,10
1719415724.7992542,10
1719415729.0414634,10
1719415733.316998,10
1719415737.5283916,10
1719415741.6493301,10
1719415745.677264,10
1719415749.899872,10
1719415753.9744902,10
1719415758.2854786,10
1719415762.5010037,10
1719415766.7523031,10
1719415771.007664,10
1719415775.037574,10
1719415779.2205422,10
1719415783.3216739,10
1719415787.4949775,10
1719415791.657428,10
1719415795.739255,10
1719415799.8615317,10
1719415804.1742237,10
1719415808.450405,10
1719415812.5217474,10
1719415816.476922,10
1719415820.661264,10
1719415824.944867,10
1719415829.1599467,10
1719415833.3711238,10
1719415837.6555166,10
1719415841.9432747,10
1719415846.1422486,10
1719415850.4831762,10
1719415854.6372895,10
1719415858.6197913,10
1719415862.7406392,10
1719415866.9688575,10
1719415871.1297953,10
1719415875.2369082,10
1719415879.4191403,10
1719415883.6508124,10
1719415887.8239126,10
1719415891.942313,10
1719415896.120699,10
1719415900.0913582,10
1719415904.2109797,10
1719415908.318587,10
1719415912.4782088,10
1719415916.705972,10
1719415920.8727634,10
1719415925.0492036,10
1719415929.1922514,10
1719415933.3440433,10
1719415937.3120725,10
1719415941.1209714,10
1719415945.395401,10
1719415949.5112956,10
1719415953.6471958,10
1719415957.7891784,10
