1719938422.9341142,3
1719938427.0405486,3
1719938431.0504549,3
1719938435.0794492,3
1719938439.1538198,3
1719938443.1609955,3
1719938447.2452283,3
1719938451.2030222,3
1719938455.2769887,3
1719938459.2844288,3
1719938463.413448,3
1719938467.4793274,3
1719938471.5302815,3
1719938475.5050359,3
1719938479.8130603,3
1719938483.8506563,3
1719938487.718448,3
1719938491.8031683,3
1719938495.8315573,3
1719938499.8919961,3
1719938504.1517456,3
1719938508.2769244,3
1719938512.3183818,3
1719938516.5063393,3
1719938520.7829585,3
1719938524.8054116,3
1719938528.8075006,3
1719938532.6212497,3
1719938536.6016388,3
1719938540.7255764,3
1719938544.825297,3
1719938548.869334,3
1719938552.9522753,3
1719938556.9797802,3
1719938561.169099,3
1719938565.1491416,3
1719938569.1670542,3
1719938573.1820133,3
1719938577.191647,3
1719938581.0277107,3
1719938585.0025263,3
1719938588.9691353,3
1719938592.8512945,3
1719938596.8461008,3
1719938600.8606093,3
1719938604.8503191,3
1719938608.7972026,3
1719938612.7593105,3
1719938616.7329295,3
1719938620.8756263,3
1719938624.8774545,3
1719938628.9396656,3
1719938632.8990707,3
1719938636.870543,3
1719938640.7132108,3
1719938644.8212655,3
1719938648.82835,3
1719938652.9899373,3
1719938657.2341795,3
1719938661.3876007,3
1719938665.4332466,3
1719938669.5666614,3
1719938673.6339638,3
1719938677.6284027,3
1719938681.6019602,3
1719938685.931896,3
1719938689.8417897,3
1719938693.684508,3
1719938697.7817948,3
1719938701.8540678,3
1719938705.8071702,3
1719938709.9596052,3
1719938714.0335743,3
1719938718.193468,3
1719938722.2901223,3
1719938726.380938,3
1719938730.354564,3
1719938734.583932,3
1719938738.5843174,3
1719938742.6903963,3
1719938746.9004216,3
1719938751.177922,3
1719938755.19513,3
1719938759.2059612,3
1719938763.5394673,3
1719938767.9606223,3
1719938772.0257506,3
1719938776.086052,3
1719938780.1303139,3
1719938784.1660883,3
1719938788.2409325,3
1719938792.408079,3
1719938796.491503,3
1719938800.7574506,3
1719938804.7230577,3
1719938808.8395612,3
1719938812.7722032,3
1719938816.8990521,3
1719938821.0044658,3
1719938825.0945203,3
1719938829.1356726,3
1719938833.168069,3
1719938837.1768131,3
1719938841.2980866,3
1719938845.320625,3
1719938849.5137556,3
1719938853.626744,3
1719938857.72018,3
1719938861.7190628,3
1719938865.9201639,3
1719938870.0587833,3
1719938874.0780163,3
1719938878.0652678,3
1719938881.8505056,3
1719938885.7669938,3
1719938889.815727,3
1719938893.7704933,3
1719938897.859314,3
1719938902.0283682,3
1719938905.936155,3
1719938910.0094082,3
1719938913.9897687,3
1719938917.9063163,3
1719938921.9700403,3
1719938926.113414,3
1719938930.0879335,3
1719938934.0269015,3
1719938938.025483,3
1719938942.082893,3
1719938946.041733,3
1719938950.1655843,3
1719938954.1511893,3
1719938958.1344666,3
1719938962.0827785,3
1719938966.0059953,3
1719938970.0673034,3
1719938974.069941,3
1719938978.155656,3
1719938982.3110223,3
1719938986.509824,3
1719938990.5906837,3
1719938994.4245365,3
1719938998.2924292,3
1719939002.314261,3
1719939006.4053452,3
1719939010.518046,3
1719939014.4818375,3
1719939018.6241996,3
1719939022.7149522,3
1719939026.7329414,3
1719939030.7768705,3
1719939034.8784242,3
1719939038.9381728,3
1719939042.9398496,3
1719939046.9894738,3
1719939051.1600056,3
1719939055.2761273,3
1719939059.5356908,3
1719939063.6319733,3
1719939067.45695,3
1719939071.541647,3
1719939075.457929,3
1719939079.4940352,3
1719939083.749883,3
1719939087.7906036,3
1719939091.86098,3
1719939096.289745,3
1719939100.5051382,3
1719939104.526756,3
1719939108.53557,3
1719939112.7804494,3
1719939116.7456448,3
1719939120.5749013,3
1719939124.582527,3
1719939128.5475671,3
1719939132.723634,3
1719939136.5385268,3
1719939140.6612544,3
1719939144.8149583,3
1719939148.818582,3
1719939152.9390311,3
1719939157.1087775,3
1719939161.162877,3
1719939165.1598315,3
1719939169.1670973,3
1719939173.3844502,3
1719939177.3493233,3
1719939181.5488722,3
1719939185.4932938,3
1719939189.5334387,3
1719939193.6687567,3
1719939197.7149742,3
1719939201.7847772,3
1719939205.7810864,3
1719939210.0580907,3
1719939214.1053007,3
1719939218.2175307,3
1719939222.5860832,3
1719939226.6852105,3
1719939230.6928763,3
1719939234.463577,3
1719939238.4068856,3
1719939242.4655948,3
1719939246.4670172,3
1719939250.5824919,3
1719939254.5603714,3
1719939258.621223,3
1719939262.6407783,3
1719939266.7877347,3
1719939270.784934,3
1719939274.7904425,3
1719939278.8880694,3
1719939282.8505428,3
1719939286.8788764,3
1719939290.8217719,3
1719939294.8070264,3
1719939298.9002209,3
1719939302.8899784,3
1719939306.9050384,3
1719939311.0121543,3
1719939315.0498385,3
1719939319.0727448,3
1719939323.2013915,3
1719939327.207198,3
1719939331.306478,3
1719939335.1575797,3
1719939339.3133435,3
1719939343.3184874,3
1719939347.2525544,3
1719939351.2234387,3
1719939355.266459,3
1719939359.1377306,3
1719939363.2179208,3
1719939367.2289064,3
1719939371.1805422,3
1719939375.3078647,3
1719939379.2761052,3
1719939383.5367246,3
1719939387.4063885,3
1719939391.476951,3
1719939395.8852227,3
1719939399.9562433,3
1719939404.0374262,3
1719939408.0060782,3
1719939412.0783494,3
1719939416.1240592,3
1719939420.1412094,3
1719939424.2014592,3
1719939428.2224567,3
1719939431.9736571,3
1719939436.0515325,3
1719939440.157387,3
1719939444.2026281,3
1719939448.3273177,3
1719939452.2463994,3
1719939456.0873022,3
1719939460.110361,3
1719939464.207141,3
1719939468.2499366,3
1719939472.3872879,3
1719939476.369341,3
1719939480.561391,3
1719939484.794124,3
1719939488.7474496,3
1719939492.6665928,3
1719939496.6207817,3
1719939500.5810678,3
1719939504.5866053,3
